0.386,0.52,1697298043.818314
0.394,0.51,1697298043.8343136
0.408,0.498,1697298043.8493135
0.426,0.478,1697298043.865319
0.428,0.476,1697298043.865319
0.444,0.452,1697298043.8804607
0.446,0.452,1697298043.8804607
0.464,0.426,1697298043.8954606
0.464,0.424,1697298043.8954606
0.482,0.396,1697298043.9104607
0.484,0.394,1697298043.9104607
0.5,0.372,1697298043.9256775
0.5,0.37,1697298043.9256775
0.514,0.352,1697298043.9416769
0.514,0.35,1697298043.9416769
0.524,0.338,1697298043.957678
0.53,0.332,1697298043.9736826
0.53,0.34,1697298044.0201948
0.534,0.354,1697298044.0351949
0.542,0.378,1697298044.0511951
0.556,0.404,1697298044.0662
0.576,0.434,1697298044.0817091
0.578,0.436,1697298044.0817091
0.6,0.468,1697298044.0970554
0.624,0.496,1697298044.1124194
0.626,0.5,1697298044.1124194
0.644,0.522,1697298044.1279063
0.646,0.522,1697298044.1279063
0.662,0.54,1697298044.14364
0.662,0.542,1697298044.14364
0.67,0.55,1697298044.1591704
0.672,0.554,1697298044.1757076
