0.49,0.612,1697297944.2698095
0.49,0.614,1697297944.2851872
0.488,0.614,1697297944.2851872
0.482,0.618,1697297944.3013213
0.47,0.62,1697297944.316567
0.45,0.62,1697297944.3319685
0.448,0.62,1697297944.3319685
0.426,0.618,1697297944.3472466
0.424,0.618,1697297944.3472466
0.392,0.61,1697297944.3628898
0.388,0.608,1697297944.3643398
0.358,0.596,1697297944.3783283
0.332,0.578,1697297944.3937073
0.33,0.576,1697297944.3937073
0.314,0.558,1697297944.4097211
0.304,0.534,1697297944.4254618
0.304,0.532,1697297944.4254618
0.3,0.51,1697297944.4406993
0.3,0.508,1697297944.4406993
0.302,0.482,1697297944.456725
0.302,0.48,1697297944.456725
0.31,0.46,1697297944.4723084
0.322,0.444,1697297944.487667
0.324,0.442,1697297944.487667
0.344,0.432,1697297944.5029
0.346,0.43,1697297944.5029
0.366,0.428,1697297944.5180283
0.368,0.428,1697297944.5180283
0.386,0.43,1697297944.5336304
0.4,0.438,1697297944.5486023
0.4,0.44,1697297944.5486023
0.414,0.456,1697297944.5643952
0.424,0.474,1697297944.5799246
0.426,0.476,1697297944.5799246
0.426,0.478,1697297944.5819304
0.428,0.48,1697297944.5819304
0.428,0.482,1697297944.583008
0.436,0.498,1697297944.5952814
0.436,0.5,1697297944.5952814
0.446,0.526,1697297944.6113496
0.454,0.548,1697297944.6267543
0.454,0.55,1697297944.6267543
0.462,0.57,1697297944.6419435
0.466,0.584,1697297944.6572568
0.468,0.588,1697297944.6731782
0.468,0.576,1697297944.7198312
0.468,0.574,1697297944.7198312
0.466,0.556,1697297944.7356875
0.46,0.532,1697297944.7517583
0.458,0.53,1697297944.7517583
0.45,0.5,1697297944.7673447
0.438,0.466,1697297944.7829978
0.438,0.464,1697297944.7829978
0.424,0.426,1697297944.7985935
0.424,0.424,1697297944.7995956
0.41,0.382,1697297944.8148396
0.408,0.38,1697297944.8148396
0.394,0.338,1697297944.8302617
0.394,0.336,1697297944.8302617
0.382,0.29,1697297944.8463728
0.374,0.25,1697297944.8623588
0.374,0.226,1697297944.8772657
0.376,0.216,1697297944.8927946
0.378,0.216,1697297944.9081645
0.38,0.216,1697297944.9081645
0.386,0.224,1697297944.923666
0.386,0.226,1697297944.923666
0.396,0.238,1697297944.9388614
0.396,0.24,1697297944.9388614
0.406,0.252,1697297944.9547563
0.414,0.264,1697297944.9702637
0.416,0.264,1697297944.9702637
0.418,0.27,1697297944.9862633
0.42,0.272,1697297944.9862633
0.422,0.272,1697297945.0334413
