0.576,0.76,1697297638.7134926
0.578,0.77,1697297638.729043
0.58,0.784,1697297638.744859
0.58,0.802,1697297638.7608442
0.58,0.818,1697297638.7762702
0.58,0.82,1697297638.7762702
0.58,0.834,1697297638.7915769
0.58,0.836,1697297638.7915769
0.58,0.852,1697297638.8070567
0.576,0.868,1697297638.8223708
0.57,0.88,1697297638.8377209
0.57,0.882,1697297638.8377209
0.562,0.892,1697297638.852958
0.552,0.898,1697297638.8683517
0.542,0.9,1697297638.8834395
0.53,0.9,1697297638.8987548
0.528,0.9,1697297638.8987548
0.51,0.896,1697297638.9144204
0.508,0.894,1697297638.9144204
0.49,0.884,1697297638.9299467
0.47,0.866,1697297638.9455724
0.458,0.848,1697297638.960488
0.456,0.846,1697297638.960488
0.446,0.826,1697297638.9763925
0.446,0.824,1697297638.9769063
0.44,0.796,1697297638.991911
0.438,0.768,1697297639.0076847
0.438,0.766,1697297639.0076847
0.438,0.732,1697297639.0228536
0.438,0.73,1697297639.0228536
0.442,0.692,1697297639.0379727
0.448,0.648,1697297639.0539405
0.456,0.608,1697297639.0688524
0.456,0.604,1697297639.0688524
0.462,0.562,1697297639.084863
0.462,0.56,1697297639.084863
0.466,0.512,1697297639.1009374
0.468,0.476,1697297639.1158528
0.468,0.472,1697297639.1158528
0.468,0.434,1697297639.1318593
0.468,0.432,1697297639.1318593
0.466,0.4,1697297639.1472316
0.466,0.398,1697297639.1472316
0.462,0.366,1697297639.163077
0.456,0.336,1697297639.1791515
0.456,0.334,1697297639.1791515
0.45,0.314,1697297639.19385
0.45,0.312,1697297639.19385
0.444,0.298,1697297639.2095454
0.44,0.294,1697297639.2249043
0.438,0.294,1697297639.2402844
0.434,0.3,1697297639.255773
0.428,0.314,1697297639.2718685
0.422,0.332,1697297639.2874918
0.422,0.334,1697297639.2874918
0.418,0.354,1697297639.302864
0.416,0.374,1697297639.3185203
0.416,0.376,1697297639.3185203
0.416,0.394,1697297639.3340473
0.42,0.408,1697297639.3492632
0.426,0.422,1697297639.364805
0.432,0.434,1697297639.3803983
0.432,0.436,1697297639.3803983
0.438,0.446,1697297639.3958805
0.438,0.448,1697297639.411382
NaN,NaN,1697297639.411382
NaN,NaN,1697297639.411382
NaN,NaN,1697297639.4125059
NaN,NaN,1697297639.4270005
NaN,NaN,1697297639.4430654
NaN,NaN,1697297639.4430654
NaN,NaN,1697297639.458479
NaN,NaN,1697297639.458479
NaN,NaN,1697297639.4740367
NaN,NaN,1697297639.4752297
NaN,NaN,1697297639.489562
NaN,NaN,1697297639.5050206
NaN,NaN,1697297639.520613
NaN,NaN,1697297639.5359871
NaN,NaN,1697297639.5520666
NaN,NaN,1697297639.5674407
NaN,NaN,1697297639.5674407
NaN,NaN,1697297639.5831645
NaN,NaN,1697297639.5985339
NaN,NaN,1697297639.5992687
NaN,NaN,1697297639.6005666
NaN,NaN,1697297639.6138167
NaN,NaN,1697297639.6138167
NaN,NaN,1697297639.6293259
NaN,NaN,1697297639.6448348
NaN,NaN,1697297639.6448348
NaN,NaN,1697297639.6600838
0.428,0.616,1697297639.7232926
0.438,0.616,1697297639.738518
0.454,0.614,1697297639.754462
0.456,0.614,1697297639.754462
0.472,0.612,1697297639.7699597
0.49,0.612,1697297639.7854435
0.492,0.612,1697297639.7854435
0.5,0.612,1697297639.8015325
0.504,0.614,1697297639.8176284
0.506,0.616,1697297639.8334007
