0.496,0.726,1697298015.1787903
0.496,0.724,1697298015.1787903
0.486,0.706,1697298015.1929686
0.47,0.678,1697298015.208405
0.47,0.674,1697298015.2095237
0.45,0.64,1697298015.2244956
0.448,0.638,1697298015.2254937
0.43,0.6,1697298015.239983
0.414,0.558,1697298015.2552152
0.404,0.512,1697298015.2713106
0.4,0.47,1697298015.2866888
0.4,0.468,1697298015.2866888
0.402,0.43,1697298015.3022344
0.412,0.402,1697298015.317514
0.414,0.4,1697298015.3186507
0.414,0.398,1697298015.3186507
0.428,0.384,1697298015.3333476
0.444,0.378,1697298015.3493474
0.458,0.382,1697298015.3646753
0.474,0.396,1697298015.380323
0.49,0.416,1697298015.3963904
0.498,0.436,1697298015.4122105
0.5,0.438,1697298015.4122105
0.5,0.44,1697298015.4274442
NaN,NaN,1697298015.4274442
NaN,NaN,1697298015.428791
NaN,NaN,1697298015.428791
NaN,NaN,1697298015.4426997
NaN,NaN,1697298015.4432065
NaN,NaN,1697298015.4585261
NaN,NaN,1697298015.4590313
NaN,NaN,1697298015.4742312
NaN,NaN,1697298015.4901483
NaN,NaN,1697298015.4901483
NaN,NaN,1697298015.5062206
NaN,NaN,1697298015.5062206
NaN,NaN,1697298015.5074894
NaN,NaN,1697298015.5219982
NaN,NaN,1697298015.5375476
NaN,NaN,1697298015.5525033
NaN,NaN,1697298015.5680985
NaN,NaN,1697298015.5680985
NaN,NaN,1697298015.5838842
NaN,NaN,1697298015.5995898
NaN,NaN,1697298015.6152065
NaN,NaN,1697298015.6307213
NaN,NaN,1697298015.6464252
0.394,0.56,1697298015.7243152
0.406,0.56,1697298015.7398772
0.424,0.556,1697298015.7551317
0.426,0.556,1697298015.7551317
0.446,0.554,1697298015.7703023
0.462,0.552,1697298015.7862074
0.472,0.552,1697298015.801264
