0.494,0.62,1697297817.7309582
0.492,0.612,1697297817.7462053
0.488,0.6,1697297817.7612073
0.484,0.584,1697297817.7772062
0.484,0.582,1697297817.7772062
0.48,0.562,1697297817.792206
0.476,0.538,1697297817.8082118
0.476,0.536,1697297817.8092124
0.472,0.512,1697297817.8232112
0.472,0.51,1697297817.8242154
0.47,0.486,1697297817.8387187
0.47,0.484,1697297817.8387187
0.47,0.458,1697297817.854719
0.47,0.456,1697297817.854719
0.47,0.43,1697297817.870719
0.47,0.428,1697297817.870719
0.47,0.402,1697297817.88672
0.47,0.4,1697297817.88672
0.474,0.374,1697297817.90272
0.478,0.35,1697297817.9187186
0.478,0.348,1697297817.9187186
0.484,0.33,1697297817.9347274
0.484,0.328,1697297817.9347274
0.49,0.318,1697297817.9503207
0.49,0.316,1697297817.9503207
0.494,0.312,1697297817.9663892
0.496,0.312,1697297817.9819026
0.502,0.316,1697297817.9978688
0.506,0.326,1697297818.0133002
0.508,0.326,1697297818.0133002
0.512,0.336,1697297818.0285819
0.512,0.338,1697297818.0285819
0.516,0.348,1697297818.0438921
0.52,0.356,1697297818.0594501
0.522,0.362,1697297818.0747776
0.522,0.364,1697297818.0905926
