0.38,0.508,1697297616.7426186
0.398,0.504,1697297616.7576454
0.42,0.5,1697297616.7733707
0.448,0.494,1697297616.7885249
0.45,0.494,1697297616.7885249
0.484,0.488,1697297616.8042586
0.486,0.488,1697297616.8042586
0.522,0.486,1697297616.8197083
0.524,0.486,1697297616.8197083
0.564,0.486,1697297616.8358006
0.568,0.486,1697297616.8358006
0.6,0.492,1697297616.851296
0.626,0.502,1697297616.86736
0.642,0.516,1697297616.8823946
0.65,0.532,1697297616.8982444
0.65,0.534,1697297616.8982444
0.654,0.554,1697297616.9142444
0.654,0.578,1697297616.9308147
0.654,0.58,1697297616.9308147
0.648,0.604,1697297616.946848
0.646,0.606,1697297616.9473524
0.64,0.626,1697297616.9623094
0.638,0.626,1697297616.9623094
0.628,0.646,1697297616.9778545
0.628,0.648,1697297616.9778545
0.616,0.662,1697297616.9933748
0.602,0.672,1697297617.0089667
0.586,0.678,1697297617.0240936
0.564,0.68,1697297617.0401525
0.562,0.68,1697297617.0401525
0.534,0.678,1697297617.0556056
0.53,0.676,1697297617.0556056
0.498,0.668,1697297617.0709255
0.494,0.668,1697297617.0709255
0.458,0.654,1697297617.0860522
0.454,0.652,1697297617.0860522
0.414,0.634,1697297617.1021101
0.412,0.634,1697297617.1021101
0.378,0.614,1697297617.1181526
0.376,0.612,1697297617.1181526
0.348,0.59,1697297617.1331663
0.346,0.588,1697297617.1331663
0.326,0.564,1697297617.1491368
0.324,0.562,1697297617.1491368
0.314,0.538,1697297617.1642957
0.312,0.536,1697297617.1642957
0.306,0.51,1697297617.178963
0.306,0.508,1697297617.178963
0.304,0.482,1697297617.1941226
0.304,0.48,1697297617.1941226
0.31,0.45,1697297617.2097547
0.312,0.448,1697297617.2097547
0.328,0.418,1697297617.225628
0.328,0.416,1697297617.225628
0.346,0.392,1697297617.241691
0.348,0.39,1697297617.241691
0.372,0.364,1697297617.2576907
0.374,0.362,1697297617.2576907
0.396,0.342,1697297617.27283
0.398,0.342,1697297617.27283
0.426,0.324,1697297617.288402
0.456,0.31,1697297617.3042517
0.458,0.308,1697297617.3042517
0.49,0.3,1697297617.3193805
0.522,0.296,1697297617.3344588
0.55,0.296,1697297617.3496003
0.552,0.296,1697297617.3496003
0.57,0.3,1697297617.3652115
0.572,0.3,1697297617.3652115
0.584,0.306,1697297617.3807032
0.59,0.31,1697297617.3961391
0.592,0.31,1697297617.411801
