0.346,0.538,1697298044.6907573
0.35,0.532,1697298044.7059698
0.354,0.518,1697298044.721474
0.356,0.518,1697298044.721474
0.362,0.5,1697298044.7371223
0.374,0.478,1697298044.7525196
0.374,0.476,1697298044.7525196
0.386,0.452,1697298044.767855
0.388,0.452,1697298044.767855
0.4,0.43,1697298044.7830062
0.402,0.43,1697298044.7830062
0.414,0.412,1697298044.7985866
0.426,0.396,1697298044.8140664
0.438,0.386,1697298044.829262
0.448,0.376,1697298044.8451276
0.454,0.368,1697298044.861083
0.456,0.366,1697298044.8768823
0.458,0.366,1697298044.9082153
0.466,0.376,1697298044.9234478
0.468,0.378,1697298044.9234478
0.486,0.394,1697298044.9394512
0.486,0.396,1697298044.9394512
0.51,0.414,1697298044.9544497
0.51,0.416,1697298044.955452
0.538,0.438,1697298044.9699426
0.538,0.44,1697298044.9699426
0.564,0.462,1697298044.9855204
0.566,0.464,1697298044.9855204
0.588,0.482,1697298045.0012197
0.588,0.484,1697298045.0012197
0.602,0.496,1697298045.0167718
0.604,0.496,1697298045.0167718
0.61,0.504,1697298045.0326924
0.614,0.506,1697298045.0488193
0.614,0.508,1697298045.064937
