0.494,0.634,1697297787.1075292
0.492,0.624,1697297787.1230521
0.488,0.606,1697297787.1390524
0.484,0.586,1697297787.1550934
0.48,0.56,1697297787.1704216
0.48,0.558,1697297787.1704216
0.474,0.532,1697297787.1859136
0.474,0.53,1697297787.1859136
0.47,0.496,1697297787.2014503
0.47,0.494,1697297787.2014503
0.466,0.464,1697297787.2174385
0.466,0.462,1697297787.2174385
0.464,0.434,1697297787.232205
0.464,0.432,1697297787.232205
0.462,0.406,1697297787.2481434
0.462,0.39,1697297787.2638226
0.462,0.388,1697297787.2638226
0.462,0.382,1697297787.279821
0.462,0.388,1697297787.3266256
0.462,0.398,1697297787.3416245
0.466,0.41,1697297787.35709
0.466,0.412,1697297787.3580923
0.468,0.412,1697297787.3595164
0.472,0.428,1697297787.3731525
0.478,0.444,1697297787.3890445
0.486,0.462,1697297787.4042885
0.486,0.464,1697297787.4042885
0.494,0.478,1697297787.4197996
0.496,0.48,1697297787.4197996
0.504,0.492,1697297787.4351804
0.506,0.5,1697297787.4498947
0.508,0.5,1697297787.4498947
0.508,0.504,1697297787.4658945
0.51,0.498,1697297787.6362553
0.51,0.496,1697297787.6362553
0.51,0.486,1697297787.6515071
0.512,0.474,1697297787.666838
0.512,0.472,1697297787.666838
0.514,0.46,1697297787.6820595
0.516,0.45,1697297787.6980374
0.52,0.446,1697297787.7130919
0.522,0.446,1697297787.728299
NaN,NaN,1697297787.728299
NaN,NaN,1697297787.7444136
NaN,NaN,1697297787.760317
NaN,NaN,1697297787.7759483
NaN,NaN,1697297787.7911983
NaN,NaN,1697297787.792774
NaN,NaN,1697297787.806352
NaN,NaN,1697297787.821631
NaN,NaN,1697297787.8371158
NaN,NaN,1697297787.8525755
NaN,NaN,1697297787.946823
NaN,NaN,1697297787.9637728
NaN,NaN,1697297787.9945264
NaN,NaN,1697297788.0102782
NaN,NaN,1697297788.0580056
NaN,NaN,1697297788.0732493
NaN,NaN,1697297788.0893471
NaN,NaN,1697297788.104814
NaN,NaN,1697297788.120394
NaN,NaN,1697297788.1515489
0.502,0.456,1697297788.1668034
0.504,0.454,1697297788.1668034
0.508,0.448,1697297788.1821241
0.516,0.436,1697297788.1979537
0.518,0.434,1697297788.1979537
0.528,0.422,1697297788.2129538
0.528,0.42,1697297788.2129538
0.538,0.408,1697297788.2286787
0.538,0.406,1697297788.2286787
0.544,0.398,1697297788.2439554
0.546,0.396,1697297788.2597866
0.548,0.396,1697297788.3217914
0.55,0.396,1697297788.3217914
0.554,0.398,1697297788.3373854
