0.394,0.652,1697297875.1838508
0.394,0.642,1697297875.19976
0.394,0.63,1697297875.214972
0.394,0.628,1697297875.214972
0.394,0.614,1697297875.230972
0.394,0.596,1697297875.2463477
0.394,0.594,1697297875.2463477
0.394,0.57,1697297875.2612565
0.394,0.568,1697297875.2612565
0.394,0.54,1697297875.276784
0.394,0.538,1697297875.276784
0.394,0.506,1697297875.2924266
0.394,0.474,1697297875.308349
0.394,0.472,1697297875.308349
0.394,0.442,1697297875.3234577
0.394,0.41,1697297875.339359
0.394,0.408,1697297875.339359
0.394,0.386,1697297875.354913
0.394,0.384,1697297875.354913
0.394,0.366,1697297875.370362
0.394,0.364,1697297875.370362
0.392,0.354,1697297875.385797
0.392,0.35,1697297875.4013555
0.392,0.354,1697297875.4317284
0.39,0.366,1697297875.4477367
0.39,0.368,1697297875.4489512
0.388,0.384,1697297875.4631846
0.386,0.406,1697297875.4785416
0.386,0.428,1697297875.493663
0.386,0.43,1697297875.493663
0.386,0.454,1697297875.5089145
0.386,0.456,1697297875.5089145
0.388,0.484,1697297875.5247746
0.388,0.486,1697297875.5257745
0.392,0.51,1697297875.5402248
0.392,0.512,1697297875.5402248
0.396,0.538,1697297875.5554028
0.404,0.566,1697297875.5714216
0.414,0.588,1697297875.5875173
0.414,0.59,1697297875.588519
0.424,0.606,1697297875.603459
0.434,0.62,1697297875.6187105
0.436,0.622,1697297875.6187105
0.448,0.63,1697297875.6339374
0.45,0.63,1697297875.6339374
0.464,0.634,1697297875.6494687
0.482,0.634,1697297875.664983
0.5,0.63,1697297875.6805353
0.516,0.618,1697297875.6969194
0.518,0.618,1697297875.697426
0.53,0.6,1697297875.7124465
0.538,0.58,1697297875.727939
0.538,0.578,1697297875.727939
0.546,0.552,1697297875.7444265
0.552,0.518,1697297875.7605352
0.554,0.48,1697297875.7765539
0.558,0.44,1697297875.792461
0.56,0.4,1697297875.807447
0.564,0.368,1697297875.8235917
0.564,0.366,1697297875.8235917
0.566,0.346,1697297875.8385074
0.566,0.34,1697297875.8543236
0.566,0.352,1697297875.8864422
0.564,0.372,1697297875.9021435
0.562,0.394,1697297875.9175441
0.558,0.408,1697297875.9335523
