0.36,0.586,1697298048.3839154
0.362,0.572,1697298048.3993514
0.366,0.552,1697298048.4153347
0.372,0.528,1697298048.4314404
0.372,0.526,1697298048.4314404
0.378,0.502,1697298048.4468186
0.378,0.5,1697298048.4468186
0.386,0.474,1697298048.462886
0.386,0.472,1697298048.462886
0.394,0.448,1697298048.4782898
0.4,0.426,1697298048.4941828
0.408,0.408,1697298048.510085
0.414,0.396,1697298048.5252156
0.42,0.384,1697298048.5407665
0.426,0.376,1697298048.555914
0.43,0.368,1697298048.5712805
0.436,0.364,1697298048.586762
0.438,0.364,1697298048.6019185
0.446,0.366,1697298048.617392
0.46,0.382,1697298048.6337013
0.462,0.382,1697298048.6337013
0.48,0.404,1697298048.6489859
0.482,0.406,1697298048.6489859
0.506,0.432,1697298048.6646304
0.508,0.434,1697298048.6656404
0.532,0.462,1697298048.6798675
0.534,0.464,1697298048.6798675
0.558,0.492,1697298048.695694
0.56,0.494,1697298048.695694
0.582,0.52,1697298048.7116818
0.598,0.538,1697298048.7271318
0.608,0.55,1697298048.743121
0.614,0.556,1697298048.7583346
0.616,0.558,1697298048.7736108
