0.336,0.582,1697298049.3345075
0.336,0.572,1697298049.3499446
0.336,0.56,1697298049.3656478
0.336,0.558,1697298049.3656478
0.34,0.54,1697298049.381025
0.348,0.516,1697298049.3959541
0.35,0.512,1697298049.3959541
0.36,0.486,1697298049.4111567
0.362,0.482,1697298049.4111567
0.374,0.45,1697298049.4264631
0.374,0.448,1697298049.4264631
0.386,0.416,1697298049.4414742
0.386,0.414,1697298049.4414742
0.396,0.386,1697298049.457275
0.398,0.384,1697298049.457275
0.406,0.362,1697298049.473226
0.414,0.35,1697298049.4886484
0.414,0.348,1697298049.4886484
0.42,0.344,1697298049.5042377
0.422,0.344,1697298049.5347133
0.432,0.35,1697298049.5497398
0.45,0.364,1697298049.565614
0.476,0.386,1697298049.5815058
0.478,0.388,1697298049.5815058
0.504,0.414,1697298049.5978692
0.506,0.416,1697298049.5978692
0.532,0.446,1697298049.6135595
0.534,0.448,1697298049.6135595
0.558,0.478,1697298049.629102
0.56,0.48,1697298049.629102
0.582,0.512,1697298049.6447616
0.598,0.538,1697298049.660774
0.608,0.554,1697298049.6767154
0.608,0.556,1697298049.6767154
0.612,0.562,1697298049.6926641
0.612,0.564,1697298049.708235
