0.666,0.676,1697297981.3314328
0.666,0.678,1697297981.3324351
0.656,0.682,1697297981.3473372
0.638,0.686,1697297981.363393
0.636,0.686,1697297981.3645008
0.634,0.688,1697297981.3655105
0.632,0.688,1697297981.3655105
0.61,0.69,1697297981.3790948
0.61,0.692,1697297981.3790948
0.578,0.694,1697297981.3950014
0.576,0.694,1697297981.3950014
0.542,0.694,1697297981.4109619
0.54,0.694,1697297981.4109619
0.506,0.69,1697297981.4270587
0.502,0.69,1697297981.4270587
0.468,0.682,1697297981.4425788
0.464,0.682,1697297981.4425788
0.43,0.67,1697297981.4585767
0.428,0.668,1697297981.4585767
0.404,0.656,1697297981.4745789
0.402,0.654,1697297981.4755802
0.382,0.64,1697297981.4905794
0.38,0.638,1697297981.4905794
0.372,0.624,1697297981.5065782
0.372,0.622,1697297981.5065782
0.368,0.608,1697297981.5225797
0.368,0.606,1697297981.5225797
0.37,0.59,1697297981.539089
0.378,0.574,1697297981.555096
0.392,0.56,1697297981.570247
0.394,0.56,1697297981.570247
0.414,0.546,1697297981.5852532
0.444,0.528,1697297981.601247
0.446,0.528,1697297981.601247
0.478,0.51,1697297981.6172476
0.48,0.51,1697297981.6172476
0.516,0.492,1697297981.6332557
0.518,0.49,1697297981.6332557
0.552,0.472,1697297981.6494753
0.582,0.452,1697297981.6649926
0.584,0.452,1697297981.6649926
0.602,0.436,1697297981.6802664
0.602,0.434,1697297981.6802664
0.616,0.416,1697297981.6958842
0.616,0.414,1697297981.6958842
0.622,0.396,1697297981.7118835
0.626,0.38,1697297981.7278898
0.626,0.364,1697297981.7434003
0.624,0.356,1697297981.7584
0.614,0.35,1697297981.7744012
0.6,0.348,1697297981.790403
0.578,0.348,1697297981.8064022
0.544,0.35,1697297981.8224008
0.502,0.358,1697297981.8384063
0.456,0.366,1697297981.8539228
0.454,0.366,1697297981.8539228
0.42,0.372,1697297981.868925
0.418,0.374,1697297981.868925
0.388,0.378,1697297981.8849204
0.386,0.378,1697297981.8849204
0.372,0.38,1697297981.8999841
0.372,0.382,1697297981.8999841
0.366,0.382,1697297981.9152355
0.37,0.384,1697297981.9463522
0.372,0.384,1697297981.9623644
