0.554,0.636,1697297676.201795
0.546,0.636,1697297676.2171648
0.534,0.638,1697297676.232615
0.518,0.638,1697297676.24819
0.498,0.638,1697297676.2634618
0.496,0.638,1697297676.2634618
0.47,0.638,1697297676.279303
0.444,0.632,1697297676.2948842
0.414,0.62,1697297676.310684
0.412,0.62,1697297676.310684
0.39,0.606,1697297676.325886
0.388,0.604,1697297676.325886
0.362,0.584,1697297676.341474
0.362,0.582,1697297676.341474
0.344,0.558,1697297676.3569782
0.332,0.528,1697297676.3729901
0.328,0.498,1697297676.3888876
0.328,0.496,1697297676.3888876
0.332,0.468,1697297676.4040377
0.344,0.444,1697297676.4195738
0.344,0.442,1697297676.4195738
0.362,0.422,1697297676.4351895
0.364,0.422,1697297676.4351895
0.386,0.41,1697297676.450964
0.41,0.406,1697297676.4665384
0.412,0.406,1697297676.4675379
0.442,0.406,1697297676.4825158
0.444,0.406,1697297676.4825158
0.47,0.41,1697297676.4978218
0.472,0.412,1697297676.4978218
0.502,0.422,1697297676.51363
0.504,0.422,1697297676.51363
0.53,0.434,1697297676.5285394
0.532,0.436,1697297676.5285394
0.554,0.45,1697297676.5436661
0.556,0.452,1697297676.5436661
0.574,0.468,1697297676.5594337
0.576,0.47,1697297676.5594337
0.588,0.486,1697297676.5745754
0.59,0.488,1697297676.5745754
0.598,0.508,1697297676.5905805
0.6,0.51,1697297676.5905805
0.604,0.532,1697297676.6062882
0.606,0.552,1697297676.621448
0.606,0.554,1697297676.6225147
0.606,0.572,1697297676.6367528
0.606,0.574,1697297676.6367528
0.606,0.592,1697297676.652265
0.606,0.594,1697297676.652265
0.602,0.606,1697297676.6674457
0.6,0.614,1697297676.6828957
0.598,0.618,1697297676.6985834
0.598,0.616,1697297676.7599304
0.598,0.614,1697297676.7599304
0.6,0.606,1697297676.775431
0.602,0.596,1697297676.790935
0.604,0.582,1697297676.8064494
0.606,0.58,1697297676.8064494
0.608,0.564,1697297676.8222978
0.61,0.548,1697297676.837775
0.61,0.546,1697297676.837775
0.61,0.526,1697297676.8532734
0.61,0.524,1697297676.8532734
0.61,0.504,1697297676.8683712
0.61,0.502,1697297676.8683712
0.608,0.476,1697297676.8842947
0.608,0.474,1697297676.8842947
0.606,0.45,1697297676.8995104
0.606,0.448,1697297676.8995104
0.604,0.418,1697297676.9151583
0.6,0.388,1697297676.930911
0.598,0.386,1697297676.930911
0.592,0.356,1697297676.9463916
0.592,0.354,1697297676.9463916
0.582,0.324,1697297676.9617755
0.582,0.322,1697297676.9617755
0.572,0.292,1697297676.9770472
0.56,0.26,1697297676.9929626
0.548,0.232,1697297677.0086005
0.548,0.23,1697297677.0086005
0.534,0.202,1697297677.0236022
0.52,0.176,1697297677.039537
0.52,0.174,1697297677.039537
0.504,0.152,1697297677.0547454
0.49,0.134,1697297677.0703049
0.476,0.122,1697297677.0860422
0.462,0.114,1697297677.1020408
0.446,0.112,1697297677.1171515
0.43,0.114,1697297677.1329737
0.416,0.122,1697297677.1485717
0.414,0.124,1697297677.1485717
0.402,0.136,1697297677.1642613
0.402,0.138,1697297677.1642613
0.392,0.154,1697297677.1791756
0.392,0.156,1697297677.1796443
0.388,0.18,1697297677.1950917
0.386,0.202,1697297677.2108493
0.386,0.204,1697297677.2108493
0.392,0.228,1697297677.2266262
0.394,0.23,1697297677.2266262
0.406,0.252,1697297677.2419505
0.422,0.272,1697297677.2575555
0.444,0.29,1697297677.2731388
0.446,0.29,1697297677.2742796
0.474,0.304,1697297677.2892065
0.476,0.304,1697297677.2892065
0.506,0.314,1697297677.3052075
0.508,0.314,1697297677.3052075
0.54,0.322,1697297677.3202083
0.542,0.322,1697297677.3202083
0.572,0.33,1697297677.3361893
0.574,0.33,1697297677.3361893
0.606,0.336,1697297677.3515482
0.608,0.336,1697297677.3515482
0.636,0.344,1697297677.3668995
0.64,0.346,1697297677.3668995
0.668,0.358,1697297677.3829043
0.67,0.358,1697297677.3829043
0.676,0.362,1697297677.3980682
