0.378,0.724,1697297916.4709394
0.378,0.714,1697297916.4864886
0.378,0.696,1697297916.5024962
0.376,0.674,1697297916.5179987
0.376,0.672,1697297916.5179987
0.376,0.644,1697297916.5334823
0.376,0.642,1697297916.5334823
0.374,0.608,1697297916.5488338
0.374,0.606,1697297916.5488338
0.374,0.572,1697297916.5644848
0.374,0.57,1697297916.5644848
0.372,0.532,1697297916.5796423
0.372,0.494,1697297916.5954027
0.372,0.492,1697297916.5954027
0.372,0.456,1697297916.610694
0.37,0.424,1697297916.6261053
0.37,0.422,1697297916.6261053
0.37,0.396,1697297916.6417131
0.37,0.376,1697297916.6573377
0.37,0.374,1697297916.6573377
0.368,0.362,1697297916.6731884
0.368,0.356,1697297916.6887126
0.366,0.362,1697297916.7348096
0.366,0.376,1697297916.7507615
0.366,0.394,1697297916.7665334
0.366,0.418,1697297916.782702
0.368,0.45,1697297916.798144
0.368,0.452,1697297916.798144
0.372,0.484,1697297916.8138523
0.372,0.486,1697297916.8138523
0.376,0.518,1697297916.829074
0.376,0.522,1697297916.829074
0.384,0.56,1697297916.8448174
0.384,0.562,1697297916.8448174
0.392,0.594,1697297916.8600326
0.394,0.596,1697297916.8600326
0.404,0.632,1697297916.8756135
0.416,0.664,1697297916.8912838
0.418,0.666,1697297916.8912838
0.43,0.694,1697297916.9064913
0.432,0.696,1697297916.9064913
0.448,0.72,1697297916.9219308
0.45,0.72,1697297916.9219308
0.468,0.738,1697297916.9380138
0.468,0.74,1697297916.9380138
0.486,0.75,1697297916.9536095
0.502,0.754,1697297916.9690464
0.52,0.756,1697297916.9846933
0.522,0.756,1697297916.9846933
0.542,0.75,1697297917.0006921
0.544,0.75,1697297917.0006921
0.566,0.74,1697297917.016275
0.568,0.74,1697297917.016275
0.592,0.726,1697297917.0315537
0.61,0.712,1697297917.0472057
0.612,0.71,1697297917.0472057
0.624,0.696,1697297917.0625741
0.63,0.684,1697297917.0775568
0.632,0.67,1697297917.0932293
0.632,0.668,1697297917.0932293
0.63,0.652,1697297917.1095698
0.62,0.636,1697297917.1250875
0.604,0.62,1697297917.1403081
0.602,0.62,1697297917.1403081
0.574,0.604,1697297917.155573
0.532,0.592,1697297917.171581
0.492,0.586,1697297917.187265
0.486,0.584,1697297917.187265
0.454,0.58,1697297917.202213
0.45,0.578,1697297917.202213
0.434,0.576,1697297917.2181838
0.432,0.576,1697297917.233501
0.436,0.576,1697297917.2652304
0.444,0.576,1697297917.2812312
