0.326,0.496,1697298072.5152378
0.326,0.494,1697298072.5152378
0.32,0.48,1697298072.530773
0.312,0.458,1697298072.546784
0.31,0.458,1697298072.546784
0.304,0.432,1697298072.5623672
0.302,0.406,1697298072.5777738
0.302,0.404,1697298072.5777738
0.302,0.378,1697298072.5932982
0.304,0.376,1697298072.5938056
0.312,0.352,1697298072.6088173
0.326,0.33,1697298072.6247
0.326,0.328,1697298072.6247
0.342,0.312,1697298072.640273
0.344,0.312,1697298072.641272
0.358,0.304,1697298072.6557126
0.36,0.304,1697298072.6557126
0.376,0.302,1697298072.6711135
0.392,0.308,1697298072.686585
0.394,0.31,1697298072.686585
0.412,0.324,1697298072.7027085
0.414,0.324,1697298072.7027085
0.432,0.344,1697298072.7187889
0.434,0.344,1697298072.7187889
0.45,0.366,1697298072.7346406
0.452,0.368,1697298072.7346406
0.466,0.392,1697298072.7500846
0.478,0.416,1697298072.7659123
0.484,0.434,1697298072.7815256
0.484,0.436,1697298072.7815256
0.488,0.448,1697298072.7971087
0.488,0.45,1697298072.7971087
0.488,0.456,1697298072.8127546
0.488,0.45,1697298072.8603325
0.486,0.434,1697298072.876079
0.484,0.434,1697298072.876079
0.482,0.414,1697298072.891778
0.482,0.412,1697298072.891778
0.48,0.388,1697298072.9073384
0.48,0.36,1697298072.9228725
0.482,0.334,1697298072.9383724
0.482,0.332,1697298072.9393733
0.49,0.312,1697298072.9543726
0.49,0.31,1697298072.9543726
0.5,0.296,1697298072.9703739
0.502,0.296,1697298072.9703739
0.512,0.292,1697298072.9863782
0.522,0.298,1697298073.0019133
0.538,0.316,1697298073.0180128
0.554,0.34,1697298073.033171
0.554,0.342,1697298073.033171
0.57,0.368,1697298073.0486891
0.57,0.37,1697298073.0486891
0.586,0.404,1697298073.0641015
0.586,0.406,1697298073.0641015
0.598,0.436,1697298073.0798273
0.598,0.438,1697298073.0798273
0.608,0.472,1697298073.0959356
0.612,0.494,1697298073.1112022
0.616,0.508,1697298073.1266093
0.616,0.512,1697298073.1420233
