0.474,0.646,1697298119.124147
0.472,0.632,1697298119.1401627
0.47,0.612,1697298119.1558027
0.47,0.586,1697298119.1710324
0.47,0.584,1697298119.1710324
0.47,0.55,1697298119.1870666
0.47,0.548,1697298119.1870666
0.474,0.514,1697298119.2031538
0.482,0.486,1697298119.2190907
0.482,0.484,1697298119.2190907
0.494,0.46,1697298119.234235
0.506,0.446,1697298119.2502444
0.518,0.444,1697298119.2662427
0.532,0.446,1697298119.2814245
0.534,0.448,1697298119.2814245
0.552,0.462,1697298119.2971463
0.552,0.464,1697298119.2981431
0.57,0.482,1697298119.312392
0.572,0.484,1697298119.312392
0.59,0.504,1697298119.3276691
0.59,0.506,1697298119.3276691
0.608,0.53,1697298119.343356
0.608,0.532,1697298119.344356
0.62,0.556,1697298119.3583295
0.628,0.576,1697298119.374005
0.628,0.578,1697298119.374005
0.632,0.594,1697298119.389182
0.634,0.606,1697298119.4051921
0.634,0.612,1697298119.4206753
0.634,0.608,1697298119.467388
0.634,0.598,1697298119.4831598
0.634,0.584,1697298119.4986842
0.632,0.564,1697298119.5148396
0.632,0.562,1697298119.5153463
0.63,0.54,1697298119.5300663
0.63,0.538,1697298119.5300663
0.626,0.506,1697298119.5453582
0.62,0.47,1697298119.5610652
0.62,0.468,1697298119.5610652
0.62,0.466,1697298119.5621214
0.62,0.464,1697298119.5631306
0.614,0.43,1697298119.5766451
0.612,0.428,1697298119.5766451
0.602,0.388,1697298119.592084
0.602,0.386,1697298119.592084
0.588,0.346,1697298119.6074185
0.586,0.342,1697298119.6074185
0.568,0.306,1697298119.6230488
0.568,0.304,1697298119.6230488
0.566,0.302,1697298119.6230488
0.546,0.276,1697298119.6387305
0.544,0.272,1697298119.6387305
0.522,0.25,1697298119.653524
0.52,0.248,1697298119.653524
0.518,0.248,1697298119.6548436
0.5,0.236,1697298119.6695807
0.484,0.232,1697298119.6847882
0.474,0.232,1697298119.7005224
0.474,0.234,1697298119.7005224
0.466,0.24,1697298119.7161832
0.458,0.246,1697298119.7321649
0.452,0.25,1697298119.7482653
0.45,0.254,1697298119.763719
0.45,0.256,1697298119.7798884
