0.534,0.452,1697297581.8459375
0.526,0.456,1697297581.8611197
0.524,0.456,1697297581.8611197
0.512,0.458,1697297581.8766348
0.51,0.458,1697297581.877706
0.488,0.46,1697297581.8923347
0.464,0.46,1697297581.9083636
0.444,0.454,1697297581.9236727
0.442,0.452,1697297581.924673
0.426,0.44,1697297581.938691
0.424,0.44,1697297581.938691
0.41,0.422,1697297581.9547963
0.41,0.42,1697297581.9547963
0.4,0.4,1697297581.9705977
0.396,0.374,1697297581.9864147
0.398,0.348,1697297582.0023308
0.408,0.324,1697297582.0173688
0.424,0.304,1697297582.0332344
0.426,0.304,1697297582.0332344
0.446,0.292,1697297582.0483606
0.47,0.288,1697297582.0644684
0.472,0.288,1697297582.0654738
0.49,0.29,1697297582.0798419
0.492,0.29,1697297582.0803504
0.512,0.304,1697297582.0953767
0.526,0.326,1697297582.111473
0.536,0.358,1697297582.126683
0.536,0.36,1697297582.127682
0.542,0.394,1697297582.1427898
0.544,0.396,1697297582.1427898
0.55,0.438,1697297582.1584163
0.556,0.482,1697297582.1743832
0.562,0.53,1697297582.1896708
0.562,0.532,1697297582.1896708
0.566,0.576,1697297582.204885
0.566,0.58,1697297582.204885
0.568,0.622,1697297582.220613
0.568,0.624,1697297582.220613
0.568,0.66,1697297582.2359216
0.57,0.662,1697297582.2359216
0.57,0.696,1697297582.2514734
0.57,0.722,1697297582.2671409
0.57,0.724,1697297582.2671409
0.568,0.742,1697297582.2831073
0.568,0.748,1697297582.298283
0.568,0.74,1697297582.3289697
0.566,0.72,1697297582.3445988
0.566,0.718,1697297582.345598
0.564,0.69,1697297582.360614
0.564,0.688,1697297582.360614
0.56,0.656,1697297582.3762584
0.56,0.654,1697297582.3762584
0.558,0.614,1697297582.3919897
0.558,0.61,1697297582.3919897
0.556,0.568,1697297582.4067154
0.556,0.564,1697297582.4067154
0.556,0.516,1697297582.422288
0.556,0.512,1697297582.422288
0.556,0.508,1697297582.423294
0.556,0.506,1697297582.4247844
0.556,0.458,1697297582.4377933
0.556,0.456,1697297582.4377933
0.56,0.408,1697297582.4532945
0.56,0.404,1697297582.4532945
0.568,0.362,1697297582.4685566
0.578,0.324,1697297582.4843667
0.586,0.302,1697297582.4998364
0.586,0.3,1697297582.4998364
0.592,0.288,1697297582.5153012
0.594,0.286,1697297582.531045
0.594,0.288,1697297582.5623953
0.596,0.292,1697297582.5779686
0.596,0.298,1697297582.5933022
0.598,0.306,1697297582.6088927
