0.358,0.552,1697297860.9311497
0.354,0.54,1697297860.9464087
0.354,0.538,1697297860.9464087
0.35,0.522,1697297860.9616637
0.344,0.498,1697297860.977869
0.344,0.496,1697297860.977869
0.336,0.47,1697297860.9933968
0.336,0.468,1697297860.9933968
0.328,0.434,1697297861.0090055
0.32,0.402,1697297861.0243914
0.32,0.4,1697297861.0243914
0.314,0.374,1697297861.0393934
0.314,0.372,1697297861.040394
0.31,0.35,1697297861.0543962
0.308,0.336,1697297861.069908
0.308,0.33,1697297861.085908
0.308,0.332,1697297861.162422
0.308,0.334,1697297861.1774292
0.308,0.336,1697297861.4106076
0.308,0.344,1697297861.4256122
0.308,0.36,1697297861.4407945
0.312,0.384,1697297861.4568663
0.32,0.418,1697297861.47312
0.334,0.454,1697297861.489131
0.352,0.484,1697297861.5042794
0.354,0.486,1697297861.5042794
0.378,0.51,1697297861.519833
0.38,0.512,1697297861.519833
0.412,0.532,1697297861.5351448
0.414,0.534,1697297861.5351448
0.446,0.546,1697297861.5506413
0.45,0.546,1697297861.5506413
0.482,0.552,1697297861.5663276
0.484,0.552,1697297861.5663276
0.508,0.55,1697297861.5820534
0.53,0.54,1697297861.597688
0.546,0.524,1697297861.6131382
0.558,0.504,1697297861.62881
0.558,0.502,1697297861.62881
0.564,0.478,1697297861.6440375
0.564,0.476,1697297861.6447372
0.568,0.446,1697297861.6599379
0.568,0.442,1697297861.6599379
0.568,0.408,1697297861.6751142
0.564,0.372,1697297861.691166
0.562,0.34,1697297861.7064576
0.562,0.338,1697297861.7069633
0.562,0.318,1697297861.7219677
0.562,0.316,1697297861.7219677
0.562,0.308,1697297861.7380378
0.562,0.31,1697297861.7696273
0.562,0.312,1697297861.7696273
0.564,0.322,1697297861.7850153
0.566,0.334,1697297861.8007119
