0.528,0.676,1697297815.9048731
0.524,0.666,1697297815.9200084
0.52,0.65,1697297815.93567
0.516,0.628,1697297815.9511616
0.514,0.626,1697297815.9511616
0.51,0.598,1697297815.9664505
0.51,0.596,1697297815.9664505
0.504,0.564,1697297815.9818518
0.5,0.526,1697297815.9977896
0.496,0.488,1697297816.013823
0.494,0.452,1697297816.0298116
0.494,0.42,1697297816.0452695
0.494,0.418,1697297816.0452695
0.496,0.392,1697297816.0608249
0.496,0.376,1697297816.0763502
0.496,0.374,1697297816.0763502
0.498,0.368,1697297816.0923438
0.498,0.366,1697297816.1078682
