0.476,0.596,1697297793.2790992
0.476,0.594,1697297793.2790992
0.474,0.584,1697297793.2944348
0.472,0.566,1697297793.3104718
0.472,0.564,1697297793.3104718
0.468,0.54,1697297793.3265026
0.468,0.538,1697297793.3265026
0.464,0.51,1697297793.342605
0.464,0.508,1697297793.342605
0.46,0.478,1697297793.35811
0.458,0.476,1697297793.35811
0.458,0.474,1697297793.3593223
0.458,0.472,1697297793.360739
0.454,0.442,1697297793.3741794
0.45,0.41,1697297793.390285
0.446,0.386,1697297793.405605
0.446,0.384,1697297793.405605
0.444,0.37,1697297793.4215975
0.444,0.368,1697297793.4215975
0.444,0.364,1697297793.4371443
0.444,0.362,1697297793.4371443
0.444,0.364,1697297793.5467858
0.444,0.37,1697297793.5619195
0.448,0.382,1697297793.5780096
0.448,0.384,1697297793.5780096
0.456,0.398,1697297793.5932052
0.464,0.416,1697297793.6084886
0.466,0.416,1697297793.6084886
0.476,0.434,1697297793.6237128
0.478,0.436,1697297793.6237128
0.49,0.454,1697297793.6388934
0.5,0.47,1697297793.6544218
0.504,0.48,1697297793.670216
0.508,0.484,1697297793.6861637
NaN,NaN,1697297793.732429
NaN,NaN,1697297793.7480452
NaN,NaN,1697297793.7631085
NaN,NaN,1697297793.7789686
NaN,NaN,1697297793.7948747
NaN,NaN,1697297793.8109515
NaN,NaN,1697297793.8262906
NaN,NaN,1697297793.8414025
NaN,NaN,1697297793.8414025
NaN,NaN,1697297793.8570468
NaN,NaN,1697297793.8727593
0.494,0.44,1697297793.9187214
0.494,0.436,1697297793.9344893
0.494,0.428,1697297793.9502447
0.494,0.414,1697297793.9656615
0.496,0.398,1697297793.9812167
0.5,0.386,1697297793.9967039
0.5,0.384,1697297793.9967039
0.504,0.374,1697297794.012117
0.506,0.37,1697297794.0275571
0.506,0.372,1697297794.0742738
0.506,0.374,1697297794.0899038
