0.628,0.732,1697297508.598738
0.628,0.734,1697297508.6140997
0.624,0.736,1697297508.6301665
0.624,0.738,1697297508.6301665
0.616,0.74,1697297508.6452956
0.604,0.746,1697297508.6613462
0.59,0.75,1697297508.6765776
0.588,0.75,1697297508.6765776
0.572,0.754,1697297508.6917756
0.554,0.754,1697297508.7076855
0.552,0.754,1697297508.7076855
0.534,0.754,1697297508.7233498
0.514,0.75,1697297508.7388647
0.512,0.75,1697297508.7388647
0.492,0.742,1697297508.7547746
0.49,0.742,1697297508.7547746
0.47,0.734,1697297508.7702692
0.468,0.732,1697297508.7702692
0.446,0.722,1697297508.7862694
0.444,0.72,1697297508.7862694
0.42,0.706,1697297508.8019228
0.418,0.706,1697297508.8019228
0.39,0.688,1697297508.8174222
0.364,0.666,1697297508.8333914
0.342,0.646,1697297508.8487773
0.342,0.644,1697297508.8492846
0.324,0.62,1697297508.8640487
0.324,0.618,1697297508.8640487
0.308,0.59,1697297508.880141
0.306,0.59,1697297508.880141
0.294,0.562,1697297508.8961408
0.292,0.56,1697297508.8961408
0.282,0.53,1697297508.91134
0.276,0.504,1697297508.9268827
0.274,0.498,1697297508.9268827
0.272,0.472,1697297508.942274
0.272,0.47,1697297508.942274
0.272,0.44,1697297508.9578924
0.276,0.412,1697297508.9734526
0.284,0.386,1697297508.9892735
0.286,0.384,1697297508.9892735
0.298,0.362,1697297509.005304
0.3,0.36,1697297509.005304
0.316,0.342,1697297509.0204475
0.332,0.328,1697297509.0358484
0.332,0.326,1697297509.0358484
0.354,0.314,1697297509.0513468
0.372,0.306,1697297509.0667403
0.374,0.306,1697297509.0667403
0.392,0.302,1697297509.081872
0.412,0.3,1697297509.0979288
0.432,0.3,1697297509.113933
0.45,0.304,1697297509.12939
0.47,0.312,1697297509.1445258
0.49,0.32,1697297509.1605482
0.506,0.328,1697297509.1761947
0.506,0.33,1697297509.1761947
0.522,0.34,1697297509.1921659
0.522,0.342,1697297509.1921659
0.524,0.342,1697297509.1936762
0.536,0.354,1697297509.208219
0.546,0.37,1697297509.2235978
0.548,0.37,1697297509.2241175
0.556,0.386,1697297509.2396307
0.558,0.386,1697297509.2396307
0.566,0.404,1697297509.2556293
0.568,0.406,1697297509.2566462
0.574,0.424,1697297509.2711406
0.576,0.426,1697297509.2711406
0.582,0.444,1697297509.2862804
0.582,0.446,1697297509.2862804
0.588,0.464,1697297509.3011158
0.59,0.466,1697297509.3011158
0.596,0.484,1697297509.317074
0.598,0.486,1697297509.317074
0.604,0.506,1697297509.3323584
0.61,0.526,1697297509.3480334
0.612,0.526,1697297509.3480334
0.616,0.544,1697297509.3640325
0.616,0.546,1697297509.3640325
0.62,0.562,1697297509.3800344
0.62,0.564,1697297509.3800344
0.624,0.582,1697297509.3960328
0.626,0.598,1697297509.4110382
0.628,0.614,1697297509.4265482
0.632,0.63,1697297509.4425478
0.634,0.646,1697297509.458548
0.636,0.66,1697297509.4745483
0.638,0.672,1697297509.490548
0.64,0.684,1697297509.5065494
0.64,0.69,1697297509.521848
0.64,0.692,1697297509.521848
0.64,0.696,1697297509.53736
0.64,0.698,1697297509.55336
0.64,0.7,1697297509.5693605
0.64,0.696,1697297509.6485367
0.64,0.688,1697297509.6645389
0.642,0.678,1697297509.6805365
0.642,0.664,1697297509.6961656
0.642,0.662,1697297509.6961656
0.642,0.646,1697297509.7114773
0.642,0.628,1697297509.7269878
0.642,0.626,1697297509.7269878
0.642,0.604,1697297509.742987
0.642,0.602,1697297509.742987
0.644,0.582,1697297509.758294
0.644,0.58,1697297509.758294
0.644,0.552,1697297509.7743435
0.644,0.524,1697297509.7903419
0.644,0.494,1697297509.8055677
0.644,0.492,1697297509.8065681
0.644,0.49,1697297509.8075678
0.644,0.464,1697297509.8215897
0.646,0.434,1697297509.8371055
0.646,0.432,1697297509.8371055
0.646,0.404,1697297509.8530405
0.648,0.402,1697297509.8530405
0.648,0.378,1697297509.8679967
0.65,0.376,1697297509.8679967
0.652,0.35,1697297509.883524
0.656,0.326,1697297509.8988926
0.66,0.308,1697297509.914293
0.66,0.306,1697297509.914293
0.664,0.29,1697297509.9303746
0.668,0.278,1697297509.9463031
0.67,0.272,1697297509.9617453
0.67,0.27,1697297509.9617453
