0.668,0.682,1697297983.3301127
0.666,0.684,1697297983.34591
0.664,0.684,1697297983.34591
0.654,0.688,1697297983.3616376
0.636,0.69,1697297983.3767905
0.634,0.69,1697297983.3767905
0.612,0.692,1697297983.3925157
0.61,0.692,1697297983.3925157
0.58,0.694,1697297983.408363
0.546,0.694,1697297983.4239144
0.544,0.694,1697297983.424917
0.51,0.692,1697297983.439126
0.508,0.692,1697297983.439126
0.472,0.686,1697297983.4547703
0.47,0.686,1697297983.4547703
0.44,0.678,1697297983.4700277
0.438,0.676,1697297983.4700277
0.412,0.666,1697297983.4854457
0.39,0.652,1697297983.5012796
0.388,0.652,1697297983.5012796
0.374,0.636,1697297983.517278
0.366,0.62,1697297983.5332835
0.366,0.618,1697297983.5332835
0.364,0.606,1697297983.5487933
0.368,0.592,1697297983.5647945
0.368,0.59,1697297983.5647945
0.38,0.58,1697297983.5807953
0.382,0.58,1697297983.5807953
0.4,0.57,1697297983.5967925
0.426,0.56,1697297983.6127944
0.428,0.56,1697297983.6127944
0.46,0.55,1697297983.6284008
0.496,0.54,1697297983.6440244
0.498,0.54,1697297983.6440244
0.532,0.526,1697297983.6591597
0.534,0.526,1697297983.6591597
0.564,0.512,1697297983.6749618
0.566,0.51,1697297983.675468
0.586,0.496,1697297983.6904051
0.6,0.48,1697297983.7063894
0.606,0.468,1697297983.72159
0.608,0.458,1697297983.7369034
0.608,0.456,1697297983.7369034
0.608,0.448,1697297983.7526345
0.604,0.44,1697297983.767908
0.594,0.432,1697297983.7831721
0.592,0.432,1697297983.7831721
0.58,0.426,1697297983.7991939
0.578,0.426,1697297983.7991939
0.56,0.42,1697297983.8144538
0.536,0.416,1697297983.8302116
0.534,0.416,1697297983.8302116
0.502,0.416,1697297983.8459933
0.5,0.416,1697297983.8459933
0.466,0.416,1697297983.8615956
0.464,0.416,1697297983.8615956
0.426,0.418,1697297983.8776193
0.424,0.418,1697297983.8776193
0.398,0.42,1697297983.8929198
0.396,0.42,1697297983.8929198
0.376,0.422,1697297983.908415
0.368,0.424,1697297983.924305
0.368,0.426,1697297983.9398997
0.37,0.428,1697297983.956007
