0.64,0.586,1697298092.42027
0.64,0.584,1697298092.42027
0.63,0.572,1697298092.4357643
0.612,0.554,1697298092.4514635
0.582,0.53,1697298092.4673848
0.58,0.528,1697298092.468451
0.548,0.504,1697298092.4828324
0.546,0.502,1697298092.4828324
0.51,0.476,1697298092.4983113
0.508,0.474,1697298092.4983113
0.476,0.448,1697298092.513629
0.474,0.446,1697298092.513629
0.452,0.428,1697298092.5295029
0.45,0.428,1697298092.5307684
0.438,0.416,1697298092.5448315
0.436,0.412,1697298092.5604253
0.436,0.414,1697298092.5915701
0.438,0.426,1697298092.6066213
0.44,0.442,1697298092.6220741
NaN,NaN,1697298092.623484
NaN,NaN,1697298092.637481
NaN,NaN,1697298092.6534913
NaN,NaN,1697298092.6689093
NaN,NaN,1697298092.684657
NaN,NaN,1697298092.6998951
NaN,NaN,1697298092.7153158
NaN,NaN,1697298092.7153158
NaN,NaN,1697298092.730608
NaN,NaN,1697298092.7461574
NaN,NaN,1697298092.7621403
NaN,NaN,1697298092.777799
0.46,0.564,1697298092.8393595
0.474,0.554,1697298092.8558555
0.474,0.552,1697298092.856363
0.494,0.536,1697298092.871398
0.516,0.516,1697298092.8863862
0.54,0.494,1697298092.9020607
0.564,0.474,1697298092.917367
0.566,0.472,1697298092.917367
0.592,0.452,1697298092.9333508
0.594,0.45,1697298092.9333508
0.618,0.432,1697298092.9489603
0.62,0.432,1697298092.9489603
0.636,0.42,1697298092.9644194
0.644,0.414,1697298092.9795983
0.644,0.42,1697298093.0423772
