0.662,0.862,1697297497.580958
0.66,0.864,1697297497.5969422
0.658,0.864,1697297497.5969422
0.656,0.868,1697297497.6125436
0.654,0.868,1697297497.6125436
0.648,0.872,1697297497.6284556
0.638,0.876,1697297497.6431556
0.626,0.878,1697297497.6584184
0.624,0.878,1697297497.6584184
0.61,0.882,1697297497.673808
0.608,0.882,1697297497.673808
0.592,0.884,1697297497.6889875
0.59,0.884,1697297497.6889875
0.568,0.884,1697297497.7050588
0.548,0.884,1697297497.7200496
0.524,0.884,1697297497.7360296
0.5,0.878,1697297497.7520585
0.472,0.868,1697297497.7679114
0.47,0.868,1697297497.7679114
0.444,0.856,1697297497.7839677
0.442,0.856,1697297497.7839677
0.414,0.84,1697297497.8000054
0.386,0.82,1697297497.8153057
0.36,0.802,1697297497.8309839
0.358,0.8,1697297497.8309839
0.33,0.778,1697297497.8466194
0.328,0.776,1697297497.847123
0.302,0.754,1697297497.862025
0.276,0.73,1697297497.8777862
0.276,0.728,1697297497.8777862
0.252,0.704,1697297497.8927112
0.25,0.702,1697297497.8927112
0.228,0.674,1697297497.9085593
0.228,0.672,1697297497.9085593
0.21,0.644,1697297497.9241588
0.196,0.616,1697297497.9393756
0.194,0.614,1697297497.9393756
0.182,0.586,1697297497.9549482
0.18,0.584,1697297497.9549482
0.18,0.582,1697297497.9560819
0.17,0.554,1697297497.9700809
0.158,0.522,1697297497.9860399
0.152,0.492,1697297498.001253
0.148,0.462,1697297498.017305
0.148,0.434,1697297498.0326848
0.148,0.432,1697297498.0326848
0.15,0.41,1697297498.0478103
0.15,0.408,1697297498.0478103
0.156,0.38,1697297498.0634322
0.156,0.378,1697297498.0634322
0.162,0.356,1697297498.0789676
0.164,0.354,1697297498.0789676
0.172,0.334,1697297498.0935388
0.174,0.334,1697297498.0940437
0.184,0.316,1697297498.1091356
0.198,0.298,1697297498.124516
0.2,0.296,1697297498.124516
0.216,0.284,1697297498.1396983
0.234,0.274,1697297498.1549966
0.256,0.266,1697297498.1701682
0.278,0.262,1697297498.1859791
0.28,0.262,1697297498.1859791
0.302,0.26,1697297498.2018733
0.304,0.26,1697297498.2018733
0.328,0.26,1697297498.2177546
0.33,0.26,1697297498.2177546
0.36,0.262,1697297498.2340407
0.386,0.266,1697297498.249979
0.388,0.266,1697297498.249979
0.412,0.272,1697297498.265988
0.414,0.272,1697297498.265988
0.436,0.278,1697297498.2819724
0.456,0.286,1697297498.2974732
0.458,0.288,1697297498.2974732
0.474,0.296,1697297498.313352
0.476,0.298,1697297498.313352
0.488,0.308,1697297498.328805
0.49,0.308,1697297498.328805
0.5,0.32,1697297498.343983
0.51,0.332,1697297498.3599896
0.512,0.334,1697297498.3599896
0.524,0.35,1697297498.3760881
0.536,0.366,1697297498.3921506
0.546,0.386,1697297498.4081664
0.556,0.404,1697297498.4236884
0.556,0.406,1697297498.4236884
0.566,0.428,1697297498.4395146
0.566,0.43,1697297498.4395146
0.574,0.448,1697297498.4551098
0.586,0.478,1697297498.4711576
0.596,0.506,1697297498.4867554
0.598,0.508,1697297498.4867554
0.606,0.534,1697297498.5019848
0.606,0.536,1697297498.5019848
0.616,0.564,1697297498.5179877
0.624,0.592,1697297498.53356
0.624,0.594,1697297498.53356
0.632,0.62,1697297498.5493393
0.638,0.646,1697297498.5654013
0.64,0.648,1697297498.565909
0.644,0.674,1697297498.5811183
0.65,0.696,1697297498.5969892
0.65,0.698,1697297498.5969892
0.654,0.72,1697297498.6121585
0.654,0.722,1697297498.61359
0.656,0.742,1697297498.6274002
0.658,0.742,1697297498.6274002
0.66,0.76,1697297498.6430063
0.66,0.762,1697297498.6430063
0.662,0.78,1697297498.6585844
0.664,0.796,1697297498.6739995
0.666,0.81,1697297498.6895545
0.666,0.812,1697297498.6895545
0.668,0.824,1697297498.705047
0.67,0.83,1697297498.7199802
0.67,0.832,1697297498.7199802
0.67,0.838,1697297498.7346845
0.67,0.842,1697297498.749941
0.67,0.844,1697297498.765352
0.67,0.842,1697297498.8444195
0.67,0.838,1697297498.8604043
0.67,0.836,1697297498.8604043
0.67,0.828,1697297498.8764043
0.67,0.818,1697297498.8916116
0.67,0.816,1697297498.8916116
0.67,0.802,1697297498.9071748
0.67,0.788,1697297498.922689
0.67,0.77,1697297498.9385693
0.67,0.768,1697297498.9385693
0.67,0.748,1697297498.954161
0.67,0.726,1697297498.970159
0.67,0.7,1697297498.98616
0.67,0.678,1697297499.0016766
0.67,0.676,1697297499.0026762
0.67,0.656,1697297499.01768
0.67,0.654,1697297499.01768
0.67,0.632,1697297499.0335524
0.67,0.612,1697297499.049215
0.67,0.59,1697297499.0652165
0.668,0.572,1697297499.080597
0.668,0.556,1697297499.0960665
0.668,0.54,1697297499.1120915
0.668,0.524,1697297499.127296
0.668,0.51,1697297499.1429167
0.668,0.508,1697297499.1429167
0.668,0.496,1697297499.1582274
0.668,0.482,1697297499.1732275
0.668,0.48,1697297499.1742299
0.67,0.466,1697297499.1892276
0.672,0.448,1697297499.2052295
0.676,0.432,1697297499.2202353
0.68,0.416,1697297499.2357514
0.684,0.4,1697297499.250911
0.688,0.384,1697297499.2669103
0.692,0.368,1697297499.2822096
0.698,0.354,1697297499.2978761
0.702,0.34,1697297499.3138807
0.708,0.328,1697297499.3299472
0.708,0.326,1697297499.3299472
0.714,0.316,1697297499.3459482
0.72,0.306,1697297499.361948
0.726,0.298,1697297499.3772414
0.732,0.292,1697297499.3926423
0.732,0.29,1697297499.3926423
0.736,0.286,1697297499.4086761
0.74,0.282,1697297499.4243643
