0.37,0.67,1697297919.2801118
0.37,0.658,1697297919.2956336
0.37,0.638,1697297919.310917
0.37,0.636,1697297919.310917
0.37,0.612,1697297919.3266556
0.37,0.578,1697297919.34214
0.37,0.574,1697297919.34214
0.37,0.572,1697297919.3435135
0.37,0.53,1697297919.3576605
0.364,0.48,1697297919.3736343
0.358,0.43,1697297919.3891528
0.358,0.426,1697297919.3891528
0.352,0.374,1697297919.4046807
0.346,0.328,1697297919.420103
0.346,0.326,1697297919.4206114
0.344,0.288,1697297919.4358916
0.344,0.286,1697297919.4358916
0.342,0.264,1697297919.4518924
0.342,0.26,1697297919.4675505
0.342,0.262,1697297919.4831305
0.344,0.276,1697297919.4991317
0.35,0.298,1697297919.514506
0.35,0.3,1697297919.514506
0.356,0.328,1697297919.5296738
NaN,NaN,1697297919.5308378
NaN,NaN,1697297919.54485
NaN,NaN,1697297919.545978
NaN,NaN,1697297919.5603993
NaN,NaN,1697297919.5613992
NaN,NaN,1697297919.562481
NaN,NaN,1697297919.562481
NaN,NaN,1697297919.5758674
NaN,NaN,1697297919.5769231
NaN,NaN,1697297919.5916812
NaN,NaN,1697297919.6077042
NaN,NaN,1697297919.623633
NaN,NaN,1697297919.6247845
NaN,NaN,1697297919.6388803
NaN,NaN,1697297919.6398814
NaN,NaN,1697297919.6538014
NaN,NaN,1697297919.6695578
NaN,NaN,1697297919.671934
NaN,NaN,1697297919.671934
NaN,NaN,1697297919.685661
NaN,NaN,1697297919.7014394
NaN,NaN,1697297919.7174785
NaN,NaN,1697297919.7321846
NaN,NaN,1697297919.748228
NaN,NaN,1697297919.7637258
NaN,NaN,1697297919.7796183
0.386,0.638,1697297919.858363
0.404,0.642,1697297919.8739557
0.428,0.642,1697297919.8896375
0.452,0.642,1697297919.9051573
0.454,0.642,1697297919.9051573
0.476,0.636,1697297919.9202232
0.478,0.636,1697297919.9202232
0.494,0.624,1697297919.9356575
0.504,0.606,1697297919.9507904
0.512,0.58,1697297919.9659307
0.514,0.558,1697297919.9815695
0.514,0.556,1697297919.9815695
0.512,0.534,1697297919.9967988
0.504,0.516,1697297920.0125787
0.502,0.516,1697297920.0125787
0.486,0.504,1697297920.0286725
0.462,0.5,1697297920.0445795
0.436,0.5,1697297920.060498
0.434,0.5,1697297920.060498
0.41,0.5,1697297920.075872
0.398,0.5,1697297920.091251
0.398,0.498,1697297920.1220686
0.4,0.498,1697297920.137418
