0.598,0.806,1697297552.9421356
0.596,0.804,1697297552.9421356
0.578,0.794,1697297552.9575536
0.548,0.782,1697297552.9735525
0.514,0.766,1697297552.9894488
0.512,0.766,1697297552.9894488
0.47,0.748,1697297553.0049593
0.466,0.746,1697297553.0049593
0.422,0.728,1697297553.0210755
0.418,0.726,1697297553.0215805
0.382,0.704,1697297553.0364654
0.38,0.704,1697297553.0364654
0.376,0.702,1697297553.0375702
0.35,0.678,1697297553.0523813
0.348,0.676,1697297553.0523813
0.326,0.646,1697297553.0681925
0.324,0.644,1697297553.0681925
0.314,0.614,1697297553.083678
0.308,0.582,1697297553.0993655
0.308,0.58,1697297553.0993655
0.308,0.55,1697297553.1145132
0.308,0.548,1697297553.1145132
0.316,0.514,1697297553.130238
0.318,0.512,1697297553.130238
0.334,0.478,1697297553.1456041
0.356,0.446,1697297553.161113
0.358,0.444,1697297553.161113
0.388,0.416,1697297553.1771138
0.39,0.414,1697297553.1771138
0.426,0.39,1697297553.193113
0.43,0.39,1697297553.1941156
0.472,0.374,1697297553.2091131
0.474,0.374,1697297553.2091131
0.516,0.366,1697297553.225113
0.518,0.366,1697297553.225113
0.548,0.366,1697297553.2411144
0.552,0.366,1697297553.2411144
0.572,0.37,1697297553.256622
0.588,0.376,1697297553.2718995
0.588,0.378,1697297553.2718995
0.6,0.384,1697297553.287387
0.61,0.39,1697297553.3032637
0.616,0.392,1697297553.3190618
0.616,0.394,1697297553.3190618
0.618,0.394,1697297553.3346503
