0.608,0.57,1697297976.6744223
0.606,0.57,1697297976.6744223
0.594,0.57,1697297976.689248
0.592,0.57,1697297976.6902485
0.574,0.57,1697297976.705257
0.546,0.57,1697297976.720872
0.544,0.57,1697297976.720872
0.518,0.568,1697297976.7360134
0.492,0.562,1697297976.7511556
0.49,0.562,1697297976.7511556
0.488,0.562,1697297976.75221
0.464,0.556,1697297976.7662494
0.448,0.546,1697297976.7816792
0.436,0.532,1697297976.797399
0.432,0.512,1697297976.8134103
0.432,0.51,1697297976.8134103
0.432,0.49,1697297976.829216
0.442,0.466,1697297976.8452418
0.46,0.442,1697297976.8613636
0.462,0.44,1697297976.8613636
0.484,0.418,1697297976.8772094
0.508,0.4,1697297976.8927147
0.51,0.398,1697297976.893225
0.512,0.398,1697297976.894233
0.53,0.382,1697297976.9081967
0.54,0.368,1697297976.9242291
0.542,0.358,1697297976.9402518
0.538,0.352,1697297976.955728
0.522,0.348,1697297976.9712112
0.496,0.346,1697297976.9867427
0.494,0.346,1697297976.9867427
0.46,0.348,1697297977.0025878
0.458,0.348,1697297977.0035887
0.456,0.348,1697297977.00459
0.454,0.348,1697297977.00459
0.422,0.354,1697297977.0186062
0.42,0.356,1697297977.0186062
0.402,0.362,1697297977.0337546
0.402,0.364,1697297977.0337546
0.396,0.37,1697297977.0489113
0.396,0.372,1697297977.0489113
0.396,0.38,1697297977.0649836
0.4,0.388,1697297977.080342
