0.494,0.568,1697297572.2655797
0.476,0.572,1697297572.281208
0.452,0.572,1697297572.297038
0.45,0.572,1697297572.297038
0.416,0.568,1697297572.3123338
0.376,0.554,1697297572.3282416
0.334,0.53,1697297572.3441534
0.3,0.502,1697297572.3593426
0.298,0.5,1697297572.3593426
0.28,0.468,1697297572.3753147
0.278,0.466,1697297572.3753147
0.272,0.432,1697297572.3910875
0.278,0.4,1697297572.4063208
0.302,0.366,1697297572.4222376
0.332,0.346,1697297572.4378514
0.334,0.344,1697297572.4378514
0.364,0.334,1697297572.453022
0.366,0.334,1697297572.453242
0.402,0.332,1697297572.4685643
0.404,0.332,1697297572.4685643
0.434,0.342,1697297572.4839618
0.436,0.342,1697297572.4839618
0.46,0.362,1697297572.4997635
0.462,0.364,1697297572.4997635
0.48,0.39,1697297572.515874
0.48,0.394,1697297572.5168734
0.49,0.428,1697297572.5312638
0.496,0.474,1697297572.5472782
0.504,0.526,1697297572.563173
0.504,0.53,1697297572.5641718
0.512,0.578,1697297572.578641
0.512,0.582,1697297572.578641
0.52,0.636,1697297572.5942533
0.528,0.69,1697297572.6101534
0.536,0.732,1697297572.6260374
0.536,0.734,1697297572.6260374
0.54,0.762,1697297572.6420355
0.542,0.766,1697297572.6420355
0.544,0.784,1697297572.658078
0.546,0.788,1697297572.6739404
0.546,0.786,1697297572.6899571
0.546,0.772,1697297572.7056272
0.542,0.748,1697297572.7207086
0.542,0.746,1697297572.7207086
0.538,0.714,1697297572.7361662
0.534,0.674,1697297572.751412
0.532,0.67,1697297572.751412
0.526,0.62,1697297572.7674408
0.526,0.616,1697297572.7674408
0.522,0.56,1697297572.78302
0.522,0.558,1697297572.78302
0.522,0.496,1697297572.7990034
0.522,0.494,1697297572.7990034
0.52,0.49,1697297572.8000076
0.52,0.43,1697297572.8150632
0.524,0.38,1697297572.8307004
0.526,0.376,1697297572.8307004
0.534,0.336,1697297572.8466651
0.542,0.312,1697297572.8620255
0.546,0.304,1697297572.8771553
0.548,0.312,1697297572.908824
0.548,0.314,1697297572.908824
0.55,0.328,1697297572.9242055
0.552,0.33,1697297572.9396021
