0.518,0.592,1697297953.0868855
0.512,0.592,1697297953.1022017
0.51,0.592,1697297953.1027086
0.5,0.59,1697297953.1177447
0.482,0.584,1697297953.133602
0.46,0.576,1697297953.149548
0.432,0.564,1697297953.165453
0.43,0.562,1697297953.165453
0.406,0.546,1697297953.1805584
0.384,0.526,1697297953.1963637
0.37,0.502,1697297953.2119555
0.37,0.5,1697297953.2129576
0.366,0.472,1697297953.227748
0.366,0.448,1697297953.2434385
0.366,0.446,1697297953.2434385
0.366,0.444,1697297953.2434385
0.374,0.422,1697297953.2588723
0.376,0.42,1697297953.2588723
0.388,0.402,1697297953.2742476
0.402,0.396,1697297953.2900832
0.416,0.396,1697297953.3055825
0.434,0.41,1697297953.3215568
0.45,0.43,1697297953.337042
0.452,0.432,1697297953.337042
0.468,0.458,1697297953.3531306
0.47,0.46,1697297953.3531306
0.482,0.486,1697297953.3690026
0.482,0.488,1697297953.3690026
0.492,0.51,1697297953.3851118
0.492,0.512,1697297953.3851118
0.498,0.528,1697297953.4008474
0.5,0.528,1697297953.4008474
0.502,0.534,1697297953.4165373
0.502,0.532,1697297953.448445
0.498,0.516,1697297953.4644983
0.498,0.514,1697297953.4644983
0.49,0.494,1697297953.4796987
0.48,0.464,1697297953.4949586
0.48,0.462,1697297953.4949586
0.464,0.426,1697297953.5105152
0.448,0.388,1697297953.5261688
0.446,0.386,1697297953.5261688
0.432,0.35,1697297953.541523
0.432,0.346,1697297953.541523
0.422,0.316,1697297953.5565
0.422,0.314,1697297953.5565
0.42,0.288,1697297953.571571
0.42,0.268,1697297953.5875742
0.426,0.262,1697297953.6035986
0.436,0.262,1697297953.619252
0.448,0.27,1697297953.6345823
0.46,0.282,1697297953.6496174
0.468,0.296,1697297953.6651123
0.47,0.296,1697297953.6651123
0.476,0.306,1697297953.6810727
0.476,0.308,1697297953.6810727
0.478,0.314,1697297953.697653
0.482,0.316,1697297953.713498
0.482,0.318,1697297953.729563
