0.364,0.474,1697297854.235488
0.36,0.466,1697297854.250992
0.354,0.45,1697297854.2667067
0.354,0.448,1697297854.2667067
0.346,0.428,1697297854.282727
0.344,0.426,1697297854.282727
0.334,0.398,1697297854.2981799
0.332,0.396,1697297854.2981799
0.32,0.366,1697297854.313631
0.32,0.364,1697297854.313631
0.306,0.328,1697297854.3288662
0.292,0.292,1697297854.3449738
0.286,0.268,1697297854.3610065
0.282,0.256,1697297854.3763888
0.282,0.258,1697297854.407272
0.282,0.26,1697297854.4077787
0.286,0.274,1697297854.423381
0.288,0.276,1697297854.423381
0.296,0.3,1697297854.4388885
0.31,0.33,1697297854.4547756
0.312,0.332,1697297854.4547756
0.332,0.366,1697297854.4698267
0.36,0.402,1697297854.4854348
0.362,0.406,1697297854.4854348
0.39,0.44,1697297854.5013766
0.392,0.442,1697297854.5013766
0.416,0.466,1697297854.5173852
0.418,0.468,1697297854.5173852
0.436,0.484,1697297854.532375
0.452,0.492,1697297854.5483825
0.46,0.494,1697297854.5638964
0.466,0.49,1697297854.5798967
0.472,0.476,1697297854.594945
0.476,0.46,1697297854.610309
0.484,0.432,1697297854.6262286
0.484,0.43,1697297854.6262286
0.488,0.404,1697297854.641627
0.488,0.402,1697297854.641627
0.492,0.372,1697297854.6568604
0.492,0.37,1697297854.657881
0.492,0.342,1697297854.6722572
0.492,0.34,1697297854.672763
0.492,0.31,1697297854.6873841
0.492,0.308,1697297854.6873841
0.492,0.282,1697297854.7029886
0.492,0.28,1697297854.7039967
0.492,0.266,1697297854.7185276
0.492,0.264,1697297854.7185276
0.492,0.258,1697297854.7341092
0.492,0.26,1697297854.765583
0.492,0.27,1697297854.781912
0.496,0.29,1697297854.797911
0.502,0.31,1697297854.8137007
0.504,0.312,1697297854.8137007
0.516,0.338,1697297854.8288565
0.534,0.368,1697297854.8449013
0.554,0.388,1697297854.8599513
0.582,0.41,1697297854.8759315
0.608,0.422,1697297854.891098
0.624,0.424,1697297854.906295
0.626,0.426,1697297854.906295
0.636,0.424,1697297854.9220793
0.638,0.424,1697297854.9220793
0.644,0.416,1697297854.9379065
0.648,0.4,1697297854.953914
0.648,0.38,1697297854.9692917
0.648,0.378,1697297854.9692917
0.648,0.354,1697297854.985019
0.644,0.324,1697297855.0008988
0.64,0.296,1697297855.0163672
0.64,0.294,1697297855.0163672
0.636,0.268,1697297855.0322201
0.636,0.266,1697297855.0322201
0.634,0.25,1697297855.0474632
0.632,0.24,1697297855.062787
0.632,0.248,1697297855.1094596
0.632,0.26,1697297855.125214
0.632,0.262,1697297855.125214
0.632,0.266,1697297855.1410527
