0.468,0.802,1697297535.069292
0.468,0.79,1697297535.0836594
0.468,0.774,1697297535.0990832
0.468,0.752,1697297535.114457
0.468,0.728,1697297535.1304514
0.468,0.726,1697297535.1304514
0.468,0.698,1697297535.1460817
0.468,0.664,1697297535.1621654
0.468,0.632,1697297535.1779954
0.468,0.63,1697297535.1779954
0.466,0.59,1697297535.194013
0.466,0.55,1697297535.2090917
0.464,0.508,1697297535.2250948
0.464,0.464,1697297535.2403061
0.464,0.462,1697297535.2403061
0.462,0.428,1697297535.2558882
0.462,0.424,1697297535.2558882
0.462,0.39,1697297535.2711942
0.462,0.388,1697297535.2723086
0.462,0.362,1697297535.2868493
0.462,0.36,1697297535.2868493
0.462,0.332,1697297535.3025634
0.462,0.33,1697297535.3025634
0.462,0.308,1697297535.3185716
0.462,0.288,1697297535.3344133
0.462,0.286,1697297535.3344133
0.464,0.27,1697297535.3503757
0.464,0.254,1697297535.3657055
0.466,0.24,1697297535.381752
0.466,0.228,1697297535.3973374
0.468,0.218,1697297535.4133477
0.468,0.212,1697297535.4289968
0.468,0.218,1697297535.49237
0.468,0.23,1697297535.507912
0.47,0.246,1697297535.5234318
0.47,0.266,1697297535.5392435
0.472,0.286,1697297535.554587
0.472,0.288,1697297535.554587
0.476,0.31,1697297535.570245
0.478,0.336,1697297535.5855942
0.478,0.338,1697297535.5855942
0.482,0.362,1697297535.6010084
0.482,0.364,1697297535.6010084
0.488,0.39,1697297535.6160064
0.488,0.392,1697297535.6160064
0.496,0.416,1697297535.6320293
0.496,0.418,1697297535.6320293
0.506,0.444,1697297535.648096
0.514,0.462,1697297535.6640093
0.516,0.464,1697297535.6640093
0.526,0.478,1697297535.6797724
0.536,0.488,1697297535.6950307
0.548,0.492,1697297535.7105138
0.562,0.494,1697297535.7265239
0.578,0.492,1697297535.7431092
0.598,0.488,1697297535.759083
0.62,0.478,1697297535.7751844
0.642,0.468,1697297535.7906573
0.644,0.468,1697297535.7906573
0.668,0.456,1697297535.8060143
0.692,0.444,1697297535.822013
0.692,0.442,1697297535.822013
0.712,0.43,1697297535.8369741
0.728,0.414,1697297535.8521194
0.738,0.4,1697297535.8673017
0.744,0.382,1697297535.8833134
0.746,0.366,1697297535.899324
0.746,0.348,1697297535.9154124
0.744,0.346,1697297535.9154124
0.738,0.33,1697297535.9313886
0.724,0.31,1697297535.946129
0.704,0.292,1697297535.9621968
0.678,0.276,1697297535.9776888
0.676,0.274,1697297535.9776888
0.646,0.258,1697297535.993238
0.616,0.244,1697297536.0092378
0.59,0.234,1697297536.025234
0.572,0.23,1697297536.0409312
0.558,0.23,1697297536.056632
0.55,0.23,1697297536.0726314
0.55,0.232,1697297536.0726314
0.542,0.236,1697297536.0873206
0.53,0.244,1697297536.103021
0.52,0.25,1697297536.1191366
