0.468,0.752,1697297532.148063
0.468,0.75,1697297532.1490622
0.47,0.738,1697297532.1633718
0.472,0.724,1697297532.1785576
0.472,0.722,1697297532.1785576
0.474,0.7,1697297532.1939948
0.476,0.674,1697297532.2095313
0.476,0.672,1697297532.2095313
0.478,0.64,1697297532.2252707
0.478,0.638,1697297532.2252707
0.48,0.6,1697297532.241497
0.48,0.598,1697297532.241497
0.48,0.55,1697297532.257033
0.48,0.512,1697297532.2727878
0.48,0.51,1697297532.2727878
0.478,0.458,1697297532.2880037
0.476,0.412,1697297532.3036025
0.476,0.408,1697297532.3036025
0.474,0.362,1697297532.3193722
0.472,0.358,1697297532.3198783
0.47,0.326,1697297532.3346555
0.47,0.324,1697297532.3346555
0.468,0.292,1697297532.3503644
0.468,0.29,1697297532.3503644
0.466,0.264,1697297532.3663638
0.466,0.262,1697297532.3663638
0.466,0.244,1697297532.3823643
0.466,0.236,1697297532.3983653
0.466,0.24,1697297532.444881
0.466,0.242,1697297532.444881
0.466,0.254,1697297532.4602978
0.468,0.272,1697297532.4762971
0.47,0.294,1697297532.492417
0.47,0.296,1697297532.492417
0.476,0.32,1697297532.5083177
0.476,0.322,1697297532.5083177
0.482,0.344,1697297532.5233214
0.482,0.346,1697297532.5233214
0.49,0.37,1697297532.5393233
0.49,0.372,1697297532.5393233
0.502,0.392,1697297532.5545428
0.516,0.408,1697297532.5705633
0.516,0.41,1697297532.5705633
0.534,0.424,1697297532.58665
0.536,0.424,1697297532.5871563
0.552,0.432,1697297532.6019154
0.554,0.432,1697297532.6019154
0.574,0.436,1697297532.6179118
0.594,0.436,1697297532.6336782
0.614,0.434,1697297532.6491826
0.616,0.432,1697297532.6501849
0.636,0.426,1697297532.6651852
0.636,0.424,1697297532.6651852
0.654,0.414,1697297532.6801827
0.656,0.414,1697297532.6801827
0.672,0.402,1697297532.6951842
0.684,0.388,1697297532.711201
0.686,0.386,1697297532.711201
0.694,0.37,1697297532.7272913
0.698,0.352,1697297532.742497
0.7,0.334,1697297532.7577507
0.7,0.332,1697297532.7577507
0.698,0.312,1697297532.7731376
0.69,0.294,1697297532.7885838
0.688,0.292,1697297532.7885838
0.674,0.274,1697297532.8037622
0.648,0.256,1697297532.8193038
0.646,0.256,1697297532.8193038
0.616,0.244,1697297532.8350024
0.614,0.244,1697297532.8350024
0.574,0.234,1697297532.85109
0.55,0.228,1697297532.8661647
0.532,0.226,1697297532.8819335
0.522,0.226,1697297532.8972282
0.518,0.226,1697297532.9132836
0.518,0.228,1697297532.928977
0.518,0.23,1697297532.9449472
