0.384,0.578,1697298030.173106
0.382,0.578,1697298030.1741133
0.382,0.572,1697298030.1881144
0.382,0.57,1697298030.1881144
0.38,0.56,1697298030.2036843
0.376,0.546,1697298030.219684
0.376,0.528,1697298030.235184
0.376,0.526,1697298030.2361863
0.376,0.508,1697298030.2506542
0.382,0.486,1697298030.2666965
0.394,0.466,1697298030.2817373
0.412,0.45,1697298030.2968798
0.434,0.44,1697298030.312147
0.46,0.438,1697298030.3279579
0.462,0.438,1697298030.3279579
0.486,0.44,1697298030.3433905
0.488,0.442,1697298030.3433905
0.512,0.452,1697298030.3590267
0.514,0.452,1697298030.3590267
0.534,0.466,1697298030.3750377
0.536,0.468,1697298030.3750377
0.552,0.486,1697298030.3907228
0.566,0.504,1697298030.4065619
0.568,0.506,1697298030.4065619
0.578,0.528,1697298030.421744
0.586,0.548,1697298030.437655
0.588,0.548,1697298030.437655
0.592,0.566,1697298030.4531722
0.596,0.578,1697298030.4685266
0.596,0.584,1697298030.4841893
0.596,0.58,1697298030.530699
0.596,0.568,1697298030.546034
0.596,0.552,1697298030.5616932
0.594,0.532,1697298030.577684
0.594,0.51,1697298030.5937712
0.594,0.508,1697298030.5937712
0.594,0.488,1697298030.6089036
0.596,0.47,1697298030.624158
0.596,0.468,1697298030.624158
0.6,0.45,1697298030.639766
0.606,0.438,1697298030.655092
0.61,0.432,1697298030.6707869
0.612,0.432,1697298030.7021124
0.612,0.436,1697298030.7177532
0.614,0.442,1697298030.7328954
0.614,0.444,1697298030.7488708
