0.482,0.654,1697297733.226222
0.478,0.644,1697297733.2421076
0.474,0.634,1697297733.2579873
0.468,0.62,1697297733.2740192
0.468,0.618,1697297733.2740192
0.462,0.604,1697297733.2899497
0.462,0.602,1697297733.2911534
0.456,0.584,1697297733.305327
0.45,0.564,1697297733.3200924
0.45,0.562,1697297733.3200924
0.446,0.542,1697297733.3353887
0.444,0.542,1697297733.3353887
0.44,0.516,1697297733.3507183
0.438,0.488,1697297733.3660944
0.438,0.486,1697297733.3660944
0.434,0.456,1697297733.3817446
0.434,0.426,1697297733.397705
0.434,0.4,1697297733.412939
0.434,0.398,1697297733.412939
0.44,0.374,1697297733.4288726
0.442,0.372,1697297733.4288726
0.45,0.35,1697297733.4444854
0.462,0.332,1697297733.459997
0.464,0.33,1697297733.459997
0.476,0.32,1697297733.475926
0.484,0.316,1697297733.491582
0.492,0.316,1697297733.5070922
0.498,0.32,1697297733.5224478
0.504,0.33,1697297733.5384443
0.51,0.346,1697297733.5545356
0.518,0.366,1697297733.5704534
0.518,0.368,1697297733.5704534
0.524,0.392,1697297733.5864887
0.53,0.414,1697297733.6020458
0.53,0.416,1697297733.6020458
0.536,0.438,1697297733.6174917
0.542,0.458,1697297733.633517
0.544,0.472,1697297733.6490102
0.544,0.48,1697297733.6644464
0.546,0.482,1697297733.6805897
