0.334,0.526,1697298041.8345735
0.336,0.52,1697298041.8496134
0.34,0.51,1697298041.8651197
0.346,0.498,1697298041.880672
0.346,0.496,1697298041.880672
0.354,0.484,1697298041.896663
0.356,0.482,1697298041.896663
0.366,0.468,1697298041.9117944
0.38,0.45,1697298041.9277942
0.394,0.43,1697298041.943541
0.406,0.412,1697298041.9593992
0.408,0.41,1697298041.9593992
0.418,0.394,1697298041.9749062
0.418,0.392,1697298041.9749062
0.43,0.376,1697298041.990423
0.44,0.362,1697298042.0059388
0.442,0.36,1697298042.0059388
0.452,0.348,1697298042.021197
0.462,0.336,1697298042.037103
0.466,0.33,1697298042.0530183
0.468,0.328,1697298042.0690796
0.472,0.334,1697298042.1152186
0.472,0.336,1697298042.1162183
0.476,0.348,1697298042.1310103
0.486,0.366,1697298042.1470013
0.5,0.388,1697298042.1629977
0.502,0.39,1697298042.1629977
0.502,0.392,1697298042.164007
0.504,0.392,1697298042.1650093
0.52,0.414,1697298042.179001
0.54,0.438,1697298042.1945543
0.54,0.44,1697298042.1945543
0.556,0.46,1697298042.2100358
0.57,0.478,1697298042.225035
0.578,0.492,1697298042.2400336
0.584,0.502,1697298042.25562
0.588,0.506,1697298042.2711759
