0.588,0.69,1697297977.5482802
0.586,0.69,1697297977.5492847
0.584,0.69,1697297977.5504358
0.566,0.694,1697297977.5642507
0.542,0.694,1697297977.5802524
0.518,0.692,1697297977.59563
0.516,0.692,1697297977.59563
0.49,0.684,1697297977.611012
0.488,0.684,1697297977.611012
0.464,0.672,1697297977.6262436
0.442,0.652,1697297977.6414356
0.428,0.634,1697297977.656561
0.428,0.632,1697297977.6575627
0.422,0.61,1697297977.6717794
0.422,0.608,1697297977.6717794
0.422,0.588,1697297977.6870368
0.422,0.586,1697297977.6870368
0.434,0.562,1697297977.7025845
0.436,0.56,1697297977.7025845
0.456,0.534,1697297977.7177818
0.458,0.534,1697297977.718782
0.484,0.508,1697297977.7337875
0.49,0.506,1697297977.7337875
0.518,0.486,1697297977.7498238
0.522,0.482,1697297977.7498238
0.55,0.462,1697297977.7656844
0.552,0.462,1697297977.7661896
0.57,0.442,1697297977.7811968
0.57,0.44,1697297977.7811968
0.582,0.42,1697297977.7967563
0.582,0.418,1697297977.7967563
0.586,0.402,1697297977.8126223
0.584,0.386,1697297977.8282175
0.572,0.37,1697297977.843841
0.554,0.358,1697297977.8592525
0.524,0.348,1697297977.8748703
0.494,0.346,1697297977.890296
0.46,0.346,1697297977.905956
0.426,0.352,1697297977.921518
0.424,0.352,1697297977.921518
0.4,0.36,1697297977.9367034
0.38,0.368,1697297977.9527194
0.378,0.368,1697297977.9527194
0.36,0.374,1697297977.9685836
0.354,0.378,1697297977.9838836
0.352,0.378,1697297977.999468
