0.432,0.432,1697297602.8909776
0.434,0.432,1697297602.9526894
0.444,0.426,1697297602.9680715
0.46,0.422,1697297602.9838102
0.462,0.422,1697297602.9838102
0.48,0.418,1697297602.9999762
0.5,0.418,1697297603.0156493
0.502,0.418,1697297603.0156493
0.522,0.418,1697297603.0308635
0.524,0.418,1697297603.0308635
0.544,0.424,1697297603.0468626
0.564,0.434,1697297603.062969
0.576,0.444,1697297603.0776114
0.578,0.444,1697297603.0776114
0.588,0.456,1697297603.0931876
0.59,0.456,1697297603.09432
0.596,0.468,1697297603.1086872
0.6,0.48,1697297603.1245737
0.6,0.482,1697297603.1245737
0.602,0.492,1697297603.1393943
0.602,0.494,1697297603.1393943
0.604,0.506,1697297603.154553
0.604,0.518,1697297603.169551
0.602,0.518,1697297603.169551
0.598,0.53,1697297603.1852226
0.598,0.532,1697297603.1852226
0.588,0.542,1697297603.2010803
0.574,0.552,1697297603.2166686
0.556,0.558,1697297603.231899
0.554,0.558,1697297603.231899
0.528,0.562,1697297603.2470496
0.498,0.562,1697297603.2625136
0.496,0.562,1697297603.2625136
0.462,0.556,1697297603.2780576
0.46,0.556,1697297603.2780576
0.426,0.546,1697297603.293868
0.424,0.544,1697297603.293868
0.39,0.53,1697297603.309148
0.388,0.528,1697297603.310213
0.36,0.512,1697297603.3245392
0.358,0.51,1697297603.3245392
0.342,0.49,1697297603.3398807
0.34,0.488,1697297603.3398807
0.332,0.464,1697297603.3558981
0.332,0.462,1697297603.3558981
0.33,0.436,1697297603.3708916
0.33,0.434,1697297603.3708916
0.33,0.402,1697297603.3869073
0.34,0.37,1697297603.402891
0.34,0.368,1697297603.402891
0.356,0.336,1697297603.418758
0.358,0.334,1697297603.418758
0.38,0.304,1697297603.4348712
0.382,0.302,1697297603.4348712
0.412,0.276,1697297603.4509947
0.446,0.254,1697297603.4670181
0.478,0.242,1697297603.4828901
0.51,0.236,1697297603.4989483
0.538,0.234,1697297603.514922
0.54,0.234,1697297603.514922
0.56,0.236,1697297603.5301259
0.562,0.236,1697297603.5301259
0.572,0.24,1697297603.5459516
0.578,0.242,1697297603.561673
0.578,0.244,1697297603.561673
0.582,0.246,1697297603.5777075
0.584,0.248,1697297603.5937912
