0.436,0.606,1697297881.9759035
0.434,0.594,1697297881.9910522
0.434,0.592,1697297881.9910522
0.432,0.576,1697297882.0064805
0.432,0.574,1697297882.0064805
0.426,0.55,1697297882.0217967
0.422,0.522,1697297882.0374923
0.422,0.52,1697297882.0374923
0.416,0.48,1697297882.0534577
0.416,0.476,1697297882.0534577
0.408,0.436,1697297882.06947
0.408,0.432,1697297882.06947
0.402,0.394,1697297882.0852664
0.402,0.39,1697297882.0852664
0.396,0.356,1697297882.101331
0.396,0.354,1697297882.101331
0.394,0.334,1697297882.1167512
0.394,0.328,1697297882.1320965
0.394,0.34,1697297882.1634207
0.394,0.342,1697297882.1634207
0.394,0.362,1697297882.1786578
0.4,0.392,1697297882.1946588
0.406,0.426,1697297882.209926
0.406,0.428,1697297882.209926
0.416,0.462,1697297882.2246265
0.43,0.502,1697297882.2397282
0.444,0.538,1697297882.2550488
0.446,0.54,1697297882.2550488
0.464,0.57,1697297882.2708201
0.484,0.592,1697297882.28613
0.484,0.594,1697297882.28613
0.504,0.608,1697297882.3013382
0.52,0.612,1697297882.3169298
0.522,0.614,1697297882.3169298
0.532,0.612,1697297882.332439
0.534,0.612,1697297882.332439
0.544,0.602,1697297882.348279
0.546,0.602,1697297882.348279
0.556,0.582,1697297882.3643436
0.566,0.558,1697297882.3795352
0.566,0.556,1697297882.3795352
0.572,0.524,1697297882.3957837
0.576,0.494,1697297882.4110355
0.576,0.49,1697297882.4110355
0.578,0.458,1697297882.4270463
0.578,0.456,1697297882.4270463
0.58,0.424,1697297882.442615
0.582,0.396,1697297882.4578307
0.582,0.394,1697297882.4578307
0.582,0.37,1697297882.4731634
0.582,0.368,1697297882.4731634
0.584,0.352,1697297882.488643
0.584,0.346,1697297882.5046713
0.584,0.35,1697297882.5356803
0.584,0.362,1697297882.5516365
0.584,0.378,1697297882.5665545
0.584,0.38,1697297882.5665545
0.582,0.394,1697297882.5819376
