0.566,0.644,1697297670.1738307
0.56,0.646,1697297670.1897826
0.548,0.648,1697297670.205493
0.532,0.648,1697297670.22059
0.508,0.642,1697297670.236234
0.506,0.642,1697297670.236234
0.476,0.63,1697297670.251961
0.45,0.612,1697297670.267729
0.45,0.61,1697297670.267729
0.428,0.588,1697297670.2836132
0.428,0.586,1697297670.2836132
0.414,0.556,1697297670.299701
0.414,0.554,1697297670.299701
0.408,0.524,1697297670.3147044
0.406,0.522,1697297670.3147044
0.406,0.52,1697297670.3153276
0.406,0.492,1697297670.3299415
0.41,0.466,1697297670.3454487
0.41,0.464,1697297670.3454487
0.424,0.446,1697297670.3612552
0.442,0.438,1697297670.3773313
0.444,0.438,1697297670.3773313
0.466,0.436,1697297670.3933306
0.468,0.436,1697297670.3933306
0.494,0.444,1697297670.4081488
0.518,0.458,1697297670.4236505
0.52,0.458,1697297670.4236505
0.542,0.48,1697297670.439285
0.56,0.504,1697297670.455285
0.56,0.506,1697297670.455285
0.574,0.534,1697297670.471286
0.576,0.536,1697297670.471286
0.584,0.562,1697297670.4869742
0.592,0.59,1697297670.5027578
0.596,0.608,1697297670.518758
0.596,0.61,1697297670.518758
0.598,0.624,1697297670.5337634
0.598,0.63,1697297670.5489419
0.6,0.632,1697297670.5649507
0.6,0.622,1697297670.5959651
0.602,0.608,1697297670.6112254
0.602,0.606,1697297670.6122277
0.604,0.584,1697297670.6272302
0.604,0.582,1697297670.6272302
0.606,0.558,1697297670.6428332
0.606,0.526,1697297670.6584764
0.608,0.494,1697297670.6739883
0.608,0.49,1697297670.6739883
0.608,0.458,1697297670.6899881
0.608,0.42,1697297670.7049878
0.608,0.418,1697297670.7049878
0.606,0.378,1697297670.7202706
0.606,0.376,1697297670.7202706
0.6,0.336,1697297670.735256
0.6,0.332,1697297670.735256
0.592,0.29,1697297670.751245
0.592,0.286,1697297670.751245
0.578,0.244,1697297670.7668242
0.56,0.202,1697297670.7828248
0.536,0.166,1697297670.7988243
0.506,0.14,1697297670.8146665
0.504,0.138,1697297670.8146665
0.472,0.124,1697297670.8304472
0.47,0.124,1697297670.8304472
0.438,0.116,1697297670.8461845
0.428,0.116,1697297670.8617682
0.424,0.124,1697297670.8777685
0.424,0.136,1697297670.8937688
0.424,0.15,1697297670.9091392
0.426,0.15,1697297670.9091392
0.428,0.16,1697297670.924911
