0.33,0.37,1697297845.531161
0.33,0.374,1697297845.5468404
0.332,0.386,1697297845.5629208
0.334,0.386,1697297845.5629208
0.342,0.404,1697297845.5789294
0.342,0.406,1697297845.5789294
0.352,0.426,1697297845.5940623
0.352,0.428,1697297845.594567
0.368,0.454,1697297845.6095726
0.386,0.484,1697297845.6251934
0.388,0.486,1697297845.6251934
0.406,0.512,1697297845.640616
0.418,0.536,1697297845.655663
0.43,0.554,1697297845.6716216
0.436,0.568,1697297845.687641
0.44,0.574,1697297845.7040377
0.444,0.568,1697297845.751593
0.446,0.568,1697297845.751593
0.45,0.558,1697297845.7665396
0.452,0.558,1697297845.7665396
0.458,0.542,1697297845.7820988
0.458,0.54,1697297845.7820988
0.466,0.522,1697297845.7976978
0.47,0.5,1697297845.8137252
0.472,0.476,1697297845.8297815
0.472,0.452,1697297845.8456285
0.472,0.432,1697297845.8607123
0.47,0.42,1697297845.876266
0.47,0.416,1697297845.8917272
0.47,0.418,1697297845.9223366
0.47,0.426,1697297845.9381342
0.472,0.438,1697297845.953712
0.478,0.454,1697297845.9692392
0.48,0.456,1697297845.9692392
0.49,0.476,1697297845.984618
0.504,0.498,1697297845.9999013
0.52,0.52,1697297846.0155342
0.522,0.52,1697297846.0155342
0.54,0.538,1697297846.031656
0.556,0.55,1697297846.0477312
0.57,0.554,1697297846.062896
0.578,0.554,1697297846.0786462
0.582,0.55,1697297846.0945199
0.584,0.548,1697297846.0945199
0.588,0.536,1697297846.1098511
0.594,0.52,1697297846.1250746
0.594,0.518,1697297846.1255908
0.598,0.496,1697297846.140238
0.598,0.494,1697297846.140238
0.602,0.466,1697297846.1560564
0.602,0.464,1697297846.1560564
0.604,0.438,1697297846.1712215
0.606,0.436,1697297846.1712215
0.606,0.412,1697297846.1866255
0.608,0.392,1697297846.202551
0.61,0.38,1697297846.218139
0.61,0.378,1697297846.218139
0.61,0.376,1697297846.2332969
0.61,0.378,1697297846.2792714
0.61,0.38,1697297846.2946775
