0.54,0.506,1697297587.2501888
0.538,0.506,1697297587.2513626
0.526,0.506,1697297587.2655725
0.504,0.506,1697297587.2814946
0.474,0.5,1697297587.296614
0.432,0.492,1697297587.3126254
0.392,0.482,1697297587.3290112
0.388,0.48,1697297587.3290112
0.352,0.462,1697297587.3450513
0.35,0.46,1697297587.3450513
0.328,0.44,1697297587.3603137
0.326,0.44,1697297587.3603137
0.316,0.412,1697297587.3759344
0.314,0.384,1697297587.391445
0.314,0.382,1697297587.391445
0.322,0.358,1697297587.4065423
0.338,0.336,1697297587.42243
0.34,0.336,1697297587.42243
0.364,0.322,1697297587.4384813
0.388,0.318,1697297587.4544978
0.39,0.318,1697297587.4544978
0.42,0.326,1697297587.4705412
0.446,0.34,1697297587.4854498
0.448,0.342,1697297587.4854498
0.476,0.364,1697297587.500893
0.478,0.366,1697297587.500893
0.5,0.396,1697297587.5165477
0.52,0.438,1697297587.5324948
0.536,0.484,1697297587.5485811
0.548,0.528,1697297587.5640023
0.55,0.532,1697297587.5640023
0.562,0.592,1697297587.5795894
0.568,0.644,1697297587.5955122
0.57,0.686,1697297587.6111069
0.57,0.688,1697297587.6111069
0.568,0.712,1697297587.6264377
0.566,0.72,1697297587.641672
0.564,0.714,1697297587.6722705
0.564,0.712,1697297587.6722705
0.562,0.692,1697297587.6876051
0.558,0.66,1697297587.703595
0.556,0.624,1697297587.719156
0.556,0.622,1697297587.719156
0.554,0.572,1697297587.7345538
0.554,0.52,1697297587.749578
0.556,0.462,1697297587.7649634
0.558,0.458,1697297587.7649634
0.562,0.406,1697297587.780923
0.564,0.402,1697297587.780923
0.568,0.36,1697297587.7969213
0.57,0.356,1697297587.797923
0.572,0.332,1697297587.8129213
0.572,0.33,1697297587.8129213
0.574,0.318,1697297587.8289232
0.574,0.326,1697297587.8609219
0.574,0.34,1697297587.8769274
0.574,0.342,1697297587.8769274
0.574,0.358,1697297587.8926337
0.574,0.366,1697297587.907833
