0.444,0.65,1697297799.1822476
0.444,0.638,1697297799.1978672
0.444,0.636,1697297799.1978672
0.444,0.62,1697297799.2138371
0.444,0.618,1697297799.2138371
0.444,0.596,1697297799.229633
0.444,0.568,1697297799.2452972
0.444,0.538,1697297799.2613602
0.444,0.536,1697297799.2623599
0.444,0.51,1697297799.2773404
0.444,0.484,1697297799.292835
0.444,0.482,1697297799.292835
0.444,0.458,1697297799.3080401
0.446,0.432,1697297799.3236887
0.446,0.43,1697297799.324199
0.446,0.408,1697297799.3393397
0.446,0.39,1697297799.3544748
0.448,0.378,1697297799.3696012
0.448,0.368,1697297799.3855572
0.448,0.366,1697297799.3855572
0.446,0.36,1697297799.4004629
0.446,0.354,1697297799.415582
0.444,0.36,1697297799.4771307
0.444,0.37,1697297799.4931812
0.444,0.372,1697297799.4931812
0.444,0.386,1697297799.507985
0.444,0.388,1697297799.507985
0.442,0.404,1697297799.5229754
0.442,0.422,1697297799.5382485
0.442,0.424,1697297799.5382485
0.444,0.444,1697297799.553889
0.446,0.446,1697297799.553889
0.452,0.464,1697297799.5693884
0.46,0.48,1697297799.5849175
0.462,0.482,1697297799.5849175
0.476,0.494,1697297799.6009986
0.478,0.496,1697297799.6009986
0.494,0.504,1697297799.6166
0.496,0.504,1697297799.6166
0.51,0.508,1697297799.631858
0.512,0.508,1697297799.631858
0.522,0.508,1697297799.6474264
0.53,0.504,1697297799.6635122
0.534,0.496,1697297799.6789253
0.534,0.494,1697297799.6789253
0.536,0.482,1697297799.6946187
0.536,0.47,1697297799.7097826
0.534,0.458,1697297799.72509
0.534,0.456,1697297799.72509
0.526,0.448,1697297799.7406416
0.526,0.446,1697297799.7406416
0.516,0.44,1697297799.7560596
0.514,0.44,1697297799.7560596
0.502,0.436,1697297799.7716472
0.496,0.436,1697297799.7872183
0.496,0.434,1697297799.802609
0.494,0.428,1697297799.8494458
0.494,0.422,1697297799.8648143
0.494,0.42,1697297799.8648143
0.496,0.41,1697297799.8801796
0.496,0.408,1697297799.8801796
0.5,0.396,1697297799.8953927
0.504,0.382,1697297799.91089
0.506,0.38,1697297799.91089
0.512,0.366,1697297799.9268413
0.518,0.356,1697297799.9428513
0.518,0.354,1697297799.9430258
0.522,0.348,1697297799.9588265
0.522,0.346,1697297799.9739528
