0.398,0.67,1697297969.2431
0.396,0.66,1697297969.2583616
0.396,0.658,1697297969.259356
0.392,0.644,1697297969.2735596
0.392,0.642,1697297969.2735596
0.39,0.622,1697297969.2892544
0.39,0.62,1697297969.2892544
0.384,0.596,1697297969.3050194
0.38,0.564,1697297969.320927
0.38,0.562,1697297969.320927
0.374,0.532,1697297969.336125
0.37,0.498,1697297969.3513727
0.368,0.494,1697297969.3513727
0.364,0.458,1697297969.3672192
0.364,0.456,1697297969.3672192
0.364,0.454,1697297969.369423
0.362,0.424,1697297969.3824205
0.362,0.422,1697297969.3824205
0.36,0.402,1697297969.3977852
0.36,0.4,1697297969.3977852
0.36,0.388,1697297969.4131165
0.36,0.386,1697297969.428267
0.36,0.388,1697297969.4437888
0.36,0.4,1697297969.459559
0.362,0.402,1697297969.459559
0.366,0.422,1697297969.474941
0.368,0.424,1697297969.4763176
0.368,0.426,1697297969.4768224
0.374,0.452,1697297969.4909568
0.376,0.454,1697297969.4909568
0.388,0.49,1697297969.5070574
0.404,0.53,1697297969.522591
0.406,0.534,1697297969.5230987
0.422,0.566,1697297969.5381408
0.446,0.6,1697297969.5539405
0.448,0.602,1697297969.5539405
0.468,0.624,1697297969.568921
0.47,0.626,1697297969.568921
0.492,0.642,1697297969.5849462
0.494,0.642,1697297969.5849462
0.512,0.648,1697297969.6004882
0.514,0.648,1697297969.6004882
0.53,0.648,1697297969.6170166
0.546,0.644,1697297969.6324642
0.546,0.642,1697297969.6324642
0.56,0.634,1697297969.6478395
0.572,0.626,1697297969.6629667
0.574,0.624,1697297969.6629667
0.576,0.624,1697297969.6629667
0.586,0.614,1697297969.679059
0.592,0.608,1697297969.694393
0.592,0.606,1697297969.6954682
0.594,0.604,1697297969.709661
