0.51,0.588,1697297729.459698
0.51,0.586,1697297729.459698
0.506,0.578,1697297729.475046
0.502,0.564,1697297729.4906697
0.496,0.548,1697297729.5064056
0.492,0.528,1697297729.5224612
0.486,0.506,1697297729.5383945
0.484,0.482,1697297729.5543392
0.484,0.48,1697297729.5543392
0.484,0.454,1697297729.5702715
0.484,0.452,1697297729.5702715
0.484,0.426,1697297729.5859368
0.484,0.424,1697297729.5859368
0.486,0.396,1697297729.6014104
0.49,0.368,1697297729.617513
0.496,0.342,1697297729.6329994
0.496,0.34,1697297729.6329994
0.504,0.312,1697297729.6485984
0.514,0.284,1697297729.6647186
0.516,0.282,1697297729.6647186
0.524,0.262,1697297729.6801226
0.524,0.26,1697297729.6801226
0.532,0.246,1697297729.6957405
0.538,0.242,1697297729.7117078
0.54,0.244,1697297729.7425017
0.54,0.256,1697297729.7578263
0.542,0.256,1697297729.7578263
0.544,0.272,1697297729.7734203
0.548,0.286,1697297729.789347
0.548,0.288,1697297729.789347
0.55,0.302,1697297729.8053749
0.55,0.304,1697297729.8053749
0.552,0.316,1697297729.8205779
NaN,NaN,1697297729.8205779
NaN,NaN,1697297729.8359103
NaN,NaN,1697297729.8516626
NaN,NaN,1697297729.8516626
NaN,NaN,1697297729.8671799
NaN,NaN,1697297729.8821936
NaN,NaN,1697297729.8821936
NaN,NaN,1697297729.897402
NaN,NaN,1697297729.9126842
NaN,NaN,1697297729.92797
NaN,NaN,1697297729.9435692
NaN,NaN,1697297729.9595888
NaN,NaN,1697297729.9747543
NaN,NaN,1697297729.9747543
NaN,NaN,1697297729.9904232
NaN,NaN,1697297730.0057106
NaN,NaN,1697297730.0057106
NaN,NaN,1697297730.0215309
NaN,NaN,1697297730.036812
NaN,NaN,1697297730.036812
NaN,NaN,1697297730.0519223
NaN,NaN,1697297730.0684972
NaN,NaN,1697297730.0845175
NaN,NaN,1697297730.1004267
NaN,NaN,1697297730.1164644
NaN,NaN,1697297730.1325066
NaN,NaN,1697297730.319412
NaN,NaN,1697297730.441765
NaN,NaN,1697297730.4575796
NaN,NaN,1697297730.4735336
NaN,NaN,1697297730.4887333
NaN,NaN,1697297730.5039034
NaN,NaN,1697297730.5039034
NaN,NaN,1697297730.5194883
NaN,NaN,1697297730.5349603
NaN,NaN,1697297730.5349603
NaN,NaN,1697297730.5505495
NaN,NaN,1697297730.56636
NaN,NaN,1697297730.5668657
NaN,NaN,1697297730.5688748
NaN,NaN,1697297730.5688748
NaN,NaN,1697297730.5688748
NaN,NaN,1697297730.5817301
NaN,NaN,1697297730.5973902
NaN,NaN,1697297730.5973902
NaN,NaN,1697297730.6128988
NaN,NaN,1697297730.6288128
NaN,NaN,1697297730.6755614
NaN,NaN,1697297730.691103
NaN,NaN,1697297730.7071216
NaN,NaN,1697297730.7071216
NaN,NaN,1697297730.7223759
NaN,NaN,1697297730.7379658
NaN,NaN,1697297730.7531564
NaN,NaN,1697297730.7692583
NaN,NaN,1697297730.7692583
NaN,NaN,1697297730.785007
NaN,NaN,1697297730.8010552
NaN,NaN,1697297730.8162863
NaN,NaN,1697297730.832077
NaN,NaN,1697297730.847429
NaN,NaN,1697297730.8635287
NaN,NaN,1697297730.8792627
NaN,NaN,1697297730.8946345
NaN,NaN,1697297730.895802
NaN,NaN,1697297730.9099991
NaN,NaN,1697297730.9251766
NaN,NaN,1697297730.940733
NaN,NaN,1697297730.971739
NaN,NaN,1697297730.9879222
0.518,0.63,1697297731.0034373
0.516,0.63,1697297731.0185292
