0.562,0.72,1697297682.5374744
0.562,0.722,1697297682.5534267
0.554,0.722,1697297682.5689473
0.54,0.722,1697297682.584188
0.522,0.722,1697297682.599816
0.522,0.72,1697297682.599816
0.5,0.716,1697297682.615781
0.498,0.714,1697297682.615781
0.476,0.708,1697297682.6314578
0.474,0.706,1697297682.6314578
0.452,0.696,1697297682.6466806
0.45,0.696,1697297682.6466806
0.43,0.684,1697297682.6620505
0.426,0.682,1697297682.6620505
0.41,0.664,1697297682.6781445
0.408,0.664,1697297682.6781445
0.398,0.642,1697297682.6936357
0.394,0.616,1697297682.7097313
0.394,0.614,1697297682.7097313
0.396,0.592,1697297682.7254655
0.396,0.59,1697297682.7254655
0.396,0.588,1697297682.7280254
0.406,0.566,1697297682.7413902
0.418,0.548,1697297682.7566988
0.42,0.546,1697297682.7566988
0.438,0.534,1697297682.7720325
0.46,0.526,1697297682.7875314
0.462,0.526,1697297682.7875314
0.484,0.526,1697297682.8031495
0.486,0.526,1697297682.8031495
0.504,0.528,1697297682.8186252
0.506,0.53,1697297682.8186252
0.522,0.54,1697297682.8344624
0.54,0.556,1697297682.8505666
0.542,0.558,1697297682.8510718
0.558,0.576,1697297682.8661795
0.57,0.598,1697297682.8814907
0.572,0.6,1697297682.8814907
0.58,0.622,1697297682.8968635
0.58,0.624,1697297682.8968635
0.586,0.648,1697297682.912181
0.588,0.67,1697297682.9275641
0.588,0.688,1697297682.9426634
0.588,0.69,1697297682.9426634
0.588,0.706,1697297682.958141
0.586,0.716,1697297682.9738202
0.586,0.72,1697297682.9890544
0.586,0.714,1697297683.0506856
0.586,0.704,1697297683.0661497
0.588,0.686,1697297683.0821376
0.59,0.67,1697297683.0976524
0.59,0.668,1697297683.0976524
0.59,0.646,1697297683.1135516
0.59,0.644,1697297683.1135516
0.59,0.62,1697297683.129185
0.588,0.588,1697297683.1451612
0.582,0.554,1697297683.1611543
0.576,0.514,1697297683.1771438
0.568,0.476,1697297683.1923141
0.56,0.432,1697297683.2081196
0.548,0.392,1697297683.2241485
0.534,0.354,1697297683.239365
0.534,0.35,1697297683.2404182
0.518,0.316,1697297683.2552028
0.496,0.278,1697297683.2713351
0.494,0.276,1697297683.272335
0.47,0.248,1697297683.287433
0.468,0.246,1697297683.287433
0.44,0.224,1697297683.303127
0.418,0.21,1697297683.3186057
0.408,0.206,1697297683.3346615
0.406,0.206,1697297683.3507736
0.404,0.218,1697297683.3663328
0.404,0.22,1697297683.3663328
0.404,0.24,1697297683.3824465
0.41,0.262,1697297683.3980145
0.41,0.264,1697297683.3980145
0.42,0.288,1697297683.413141
0.434,0.312,1697297683.429269
0.452,0.334,1697297683.4447856
0.454,0.336,1697297683.4447856
0.474,0.354,1697297683.459969
0.494,0.37,1697297683.4759688
0.496,0.37,1697297683.4759688
0.512,0.384,1697297683.4919608
0.514,0.384,1697297683.4919608
0.524,0.394,1697297683.5080109
0.528,0.402,1697297683.5240846
0.53,0.402,1697297683.5240846
0.532,0.408,1697297683.5400903
