0.418,0.664,1697297921.8050761
0.416,0.654,1697297921.8200092
0.416,0.644,1697297921.8356261
0.416,0.642,1697297921.8356261
0.416,0.624,1697297921.8510952
0.414,0.622,1697297921.8521485
0.412,0.598,1697297921.8671584
0.412,0.596,1697297921.8671584
0.41,0.566,1697297921.882138
0.41,0.564,1697297921.882138
0.406,0.526,1697297921.8976178
0.404,0.522,1697297921.8976178
0.4,0.476,1697297921.9131827
0.4,0.472,1697297921.9131827
0.394,0.424,1697297921.9287734
0.39,0.376,1697297921.94464
0.39,0.372,1697297921.94464
0.388,0.33,1697297921.9607282
0.386,0.298,1697297921.9765377
0.386,0.296,1697297921.9765377
0.386,0.28,1697297921.99249
0.386,0.278,1697297922.0076306
0.386,0.292,1697297922.0382178
0.386,0.294,1697297922.0382178
0.386,0.314,1697297922.053697
0.388,0.344,1697297922.0691752
0.388,0.346,1697297922.0691752
0.392,0.378,1697297922.0847728
0.394,0.414,1697297922.1012812
0.394,0.416,1697297922.1012812
0.396,0.454,1697297922.1171181
0.396,0.458,1697297922.1171181
0.4,0.492,1697297922.1329076
0.404,0.532,1697297922.1486945
0.41,0.566,1697297922.1638455
0.418,0.6,1697297922.179765
0.428,0.626,1697297922.1948488
0.44,0.646,1697297922.2103162
0.442,0.648,1697297922.2103162
0.458,0.662,1697297922.2262642
0.458,0.664,1697297922.2262642
0.476,0.67,1697297922.2414649
0.478,0.672,1697297922.2414649
0.498,0.672,1697297922.257039
0.5,0.672,1697297922.257039
0.518,0.67,1697297922.2730393
0.536,0.66,1697297922.288808
0.548,0.648,1697297922.3046532
0.55,0.646,1697297922.3046532
0.562,0.63,1697297922.3206713
0.562,0.628,1697297922.3206713
0.57,0.608,1697297922.3361015
0.57,0.606,1697297922.3361015
0.572,0.588,1697297922.351611
0.572,0.586,1697297922.351611
0.572,0.568,1697297922.3666432
0.572,0.566,1697297922.3666432
0.566,0.548,1697297922.382467
0.566,0.546,1697297922.382467
0.554,0.532,1697297922.397839
0.536,0.526,1697297922.4131927
0.512,0.522,1697297922.4286444
0.51,0.522,1697297922.4286444
0.48,0.518,1697297922.4446442
0.478,0.518,1697297922.4446442
0.452,0.516,1697297922.4603434
0.45,0.516,1697297922.4603434
0.44,0.516,1697297922.4759786
0.44,0.514,1697297922.5071764
