0.464,0.606,1697297731.7512772
0.464,0.598,1697297731.7666302
0.462,0.59,1697297731.781964
0.462,0.588,1697297731.7824783
0.462,0.578,1697297731.7974038
0.462,0.576,1697297731.7974038
0.462,0.562,1697297731.8126678
0.462,0.546,1697297731.8284547
0.462,0.544,1697297731.8284547
0.462,0.522,1697297731.8438616
0.462,0.5,1697297731.8590627
0.462,0.498,1697297731.8590627
0.462,0.478,1697297731.8744075
0.462,0.476,1697297731.8744075
0.462,0.448,1697297731.8896456
0.464,0.42,1697297731.9056098
0.468,0.392,1697297731.9205332
0.47,0.392,1697297731.9205332
0.474,0.368,1697297731.9354827
0.48,0.348,1697297731.9512627
0.48,0.346,1697297731.9512627
0.488,0.332,1697297731.966591
0.496,0.318,1697297731.98192
0.504,0.308,1697297731.9971018
0.514,0.3,1697297732.012676
0.518,0.298,1697297732.0278301
0.52,0.298,1697297732.0278301
0.522,0.298,1697297732.0431004
0.526,0.302,1697297732.0587466
0.528,0.314,1697297732.0746603
0.532,0.33,1697297732.0900083
0.536,0.348,1697297732.104931
0.536,0.35,1697297732.104931
0.538,0.368,1697297732.1201348
0.54,0.368,1697297732.1201348
0.54,0.384,1697297732.1357224
NaN,NaN,1697297732.1357224
NaN,NaN,1697297732.1506648
NaN,NaN,1697297732.1662936
NaN,NaN,1697297732.1662936
NaN,NaN,1697297732.1813426
NaN,NaN,1697297732.1813426
NaN,NaN,1697297732.1969147
NaN,NaN,1697297732.1981797
NaN,NaN,1697297732.2120948
NaN,NaN,1697297732.2277224
NaN,NaN,1697297732.228725
NaN,NaN,1697297732.2430341
NaN,NaN,1697297732.2430341
NaN,NaN,1697297732.2581568
NaN,NaN,1697297732.259157
NaN,NaN,1697297732.2737722
NaN,NaN,1697297732.2896526
NaN,NaN,1697297732.2906528
NaN,NaN,1697297732.3055613
NaN,NaN,1697297732.3209107
NaN,NaN,1697297732.335954
NaN,NaN,1697297732.3515835
NaN,NaN,1697297732.3673892
NaN,NaN,1697297732.382981
NaN,NaN,1697297732.398449
NaN,NaN,1697297732.398449
NaN,NaN,1697297732.4136074
NaN,NaN,1697297732.4448948
NaN,NaN,1697297732.4448948
NaN,NaN,1697297732.4604628
NaN,NaN,1697297732.4765236
0.474,0.652,1697297732.4775248
0.472,0.65,1697297732.4923975
0.474,0.65,1697297732.5547822
0.476,0.65,1697297732.5706534
