0.338,0.528,1697298067.4347193
0.334,0.516,1697298067.4507177
0.334,0.514,1697298067.4507177
0.328,0.498,1697298067.4663215
0.328,0.496,1697298067.4663215
0.322,0.476,1697298067.4819026
0.318,0.45,1697298067.4976857
0.318,0.42,1697298067.5137115
0.32,0.394,1697298067.529375
0.322,0.392,1697298067.529375
0.33,0.37,1697298067.5452235
0.332,0.368,1697298067.5452235
0.346,0.354,1697298067.5606782
0.362,0.348,1697298067.576578
0.364,0.346,1697298067.576578
0.38,0.348,1697298067.5917547
0.382,0.348,1697298067.5922632
0.384,0.348,1697298067.5922632
0.404,0.36,1697298067.6069434
0.424,0.378,1697298067.6229615
0.424,0.38,1697298067.6229615
0.44,0.4,1697298067.6386373
0.44,0.402,1697298067.6386373
0.452,0.424,1697298067.6536272
0.454,0.426,1697298067.6536272
0.464,0.45,1697298067.6688507
0.472,0.47,1697298067.6840577
0.472,0.472,1697298067.6840577
0.476,0.486,1697298067.6994636
0.478,0.494,1697298067.7159128
0.48,0.486,1697298067.7616415
0.48,0.472,1697298067.776856
0.484,0.454,1697298067.7919393
0.484,0.452,1697298067.7919393
0.486,0.432,1697298067.8074377
0.486,0.43,1697298067.8074377
0.492,0.406,1697298067.8233466
0.494,0.404,1697298067.8233466
0.502,0.38,1697298067.8385956
0.504,0.378,1697298067.8385956
0.518,0.356,1697298067.8540955
0.518,0.354,1697298067.8540955
0.532,0.342,1697298067.8687758
0.548,0.336,1697298067.8844125
0.562,0.336,1697298067.9005244
0.564,0.336,1697298067.9005244
0.576,0.346,1697298067.916043
0.59,0.364,1697298067.9316566
0.602,0.384,1697298067.9466474
0.602,0.386,1697298067.9466474
0.61,0.408,1697298067.9623148
0.61,0.41,1697298067.9623148
0.616,0.43,1697298067.977275
0.62,0.45,1697298067.9935436
0.62,0.452,1697298067.9935436
0.624,0.464,1697298068.0087533
0.624,0.466,1697298068.009757
0.628,0.472,1697298068.024651
0.63,0.474,1697298068.0399382
