0.438,0.6,1697297909.3343375
0.438,0.59,1697297909.3496122
0.436,0.59,1697297909.3496122
0.436,0.574,1697297909.3656251
0.434,0.554,1697297909.3813581
0.432,0.53,1697297909.3973498
0.428,0.5,1697297909.4121723
0.428,0.498,1697297909.4121723
0.424,0.464,1697297909.42776
0.424,0.462,1697297909.42776
0.416,0.424,1697297909.4433796
0.41,0.386,1697297909.4586291
0.408,0.384,1697297909.4586291
0.402,0.35,1697297909.4743645
0.398,0.326,1697297909.4898868
0.396,0.314,1697297909.505619
0.396,0.316,1697297909.5370476
0.396,0.318,1697297909.5370476
0.396,0.332,1697297909.552502
0.398,0.352,1697297909.568025
0.398,0.354,1697297909.568025
0.402,0.378,1697297909.5835211
0.402,0.38,1697297909.5835211
0.406,0.412,1697297909.5989408
0.406,0.414,1697297909.5989408
0.412,0.446,1697297909.6143117
0.414,0.448,1697297909.6143117
0.42,0.484,1697297909.6303015
0.422,0.488,1697297909.6303015
0.43,0.524,1697297909.6455984
0.432,0.526,1697297909.6455984
0.442,0.56,1697297909.6616168
0.442,0.562,1697297909.6616168
0.454,0.592,1697297909.6774323
0.466,0.614,1697297909.693008
0.468,0.616,1697297909.693008
0.48,0.628,1697297909.7085195
0.494,0.634,1697297909.7238965
0.496,0.636,1697297909.7238965
0.514,0.636,1697297909.739478
0.534,0.634,1697297909.7551675
0.536,0.632,1697297909.7551675
0.558,0.624,1697297909.7711873
0.56,0.622,1697297909.7711873
0.582,0.608,1697297909.7865322
0.596,0.592,1697297909.8024282
0.606,0.574,1697297909.8179314
0.608,0.554,1697297909.8334508
0.604,0.534,1697297909.849077
0.594,0.516,1697297909.8643212
0.592,0.516,1697297909.8643212
0.572,0.502,1697297909.879911
0.57,0.5,1697297909.879911
0.548,0.492,1697297909.8954306
0.532,0.49,1697297909.9109437
0.522,0.49,1697297909.9263115
0.514,0.49,1697297909.9417515
0.508,0.492,1697297909.9576898
0.506,0.492,1697297909.95887
0.5,0.492,1697297909.973259
0.498,0.492,1697297909.973259
0.49,0.492,1697297909.9889832
