0.468,0.778,1697297830.1798754
0.464,0.76,1697297830.1948755
0.46,0.738,1697297830.210468
0.458,0.736,1697297830.210468
0.454,0.708,1697297830.2265337
0.45,0.676,1697297830.2423308
0.444,0.64,1697297830.2579799
0.444,0.638,1697297830.2579799
0.442,0.598,1697297830.2739012
0.442,0.596,1697297830.2739012
0.438,0.556,1697297830.289085
0.438,0.552,1697297830.289085
0.436,0.508,1697297830.304847
0.436,0.506,1697297830.304847
0.436,0.458,1697297830.3205314
0.436,0.456,1697297830.3205314
0.436,0.414,1697297830.3363786
0.436,0.41,1697297830.3363786
0.436,0.378,1697297830.3515656
0.436,0.374,1697297830.3515656
0.44,0.346,1697297830.3665376
0.44,0.344,1697297830.3676717
0.44,0.342,1697297830.3676717
0.444,0.326,1697297830.3817058
0.446,0.324,1697297830.3817058
0.452,0.314,1697297830.3977437
0.458,0.314,1697297830.414009
0.464,0.316,1697297830.429605
0.464,0.318,1697297830.429605
0.472,0.328,1697297830.4448082
0.472,0.33,1697297830.4448082
0.48,0.346,1697297830.4604776
0.48,0.348,1697297830.4604776
0.486,0.37,1697297830.475939
0.488,0.372,1697297830.475939
0.494,0.396,1697297830.491453
0.494,0.398,1697297830.491453
0.502,0.42,1697297830.5067084
0.502,0.422,1697297830.5067084
0.504,0.444,1697297830.5223083
0.506,0.46,1697297830.538075
0.506,0.462,1697297830.538075
0.506,0.468,1697297830.5533075
