0.506,0.676,1697297999.7507856
0.502,0.67,1697297999.7663097
0.502,0.668,1697297999.7663097
0.498,0.654,1697297999.7817311
0.498,0.652,1697297999.7817311
0.492,0.632,1697297999.7973223
0.492,0.63,1697297999.7973223
0.486,0.608,1697297999.81273
0.484,0.606,1697297999.81273
0.478,0.578,1697297999.827977
0.478,0.576,1697297999.8289769
0.474,0.546,1697297999.8431222
0.474,0.544,1697297999.8431222
0.472,0.512,1697297999.858635
0.472,0.508,1697297999.858635
0.47,0.472,1697297999.8739915
0.47,0.47,1697297999.8739915
0.472,0.436,1697297999.8891654
0.474,0.434,1697297999.8891654
0.482,0.406,1697297999.9044533
0.482,0.404,1697297999.9044533
0.494,0.382,1697297999.9198513
0.504,0.37,1697297999.9352415
0.508,0.368,1697297999.9505563
0.51,0.37,1697297999.9658663
0.512,0.382,1697297999.9814112
0.514,0.396,1697297999.9974816
0.514,0.398,1697297999.9974816
0.516,0.414,1697298000.0130804
0.516,0.416,1697298000.0130804
0.52,0.432,1697298000.0290132
0.52,0.438,1697298000.045115
NaN,NaN,1697298000.0461154
NaN,NaN,1697298000.061223
NaN,NaN,1697298000.0622237
NaN,NaN,1697298000.077439
NaN,NaN,1697298000.0927713
NaN,NaN,1697298000.1078534
NaN,NaN,1697298000.1235332
NaN,NaN,1697298000.1235332
NaN,NaN,1697298000.1245892
NaN,NaN,1697298000.1392987
NaN,NaN,1697298000.1392987
NaN,NaN,1697298000.1544545
NaN,NaN,1697298000.1703463
NaN,NaN,1697298000.1855247
NaN,NaN,1697298000.2010977
0.444,0.544,1697298000.2329035
0.452,0.542,1697298000.2480516
0.462,0.542,1697298000.2635353
0.476,0.542,1697298000.278864
0.49,0.54,1697298000.2948709
0.5,0.54,1697298000.3105147
0.5,0.542,1697298000.3110304
0.506,0.544,1697298000.3257244
0.508,0.548,1697298000.3413532
