0.55,0.566,1697297951.6904662
0.542,0.57,1697297951.7064514
0.532,0.572,1697297951.7219613
0.53,0.572,1697297951.7219613
0.512,0.572,1697297951.737323
0.51,0.572,1697297951.737323
0.482,0.57,1697297951.7525885
0.45,0.562,1697297951.768513
0.416,0.548,1697297951.7845428
0.388,0.53,1697297951.8005435
0.368,0.506,1697297951.8166373
0.358,0.48,1697297951.8320708
0.358,0.476,1697297951.8320708
0.356,0.452,1697297951.8473535
0.356,0.45,1697297951.8473535
0.364,0.422,1697297951.86295
0.364,0.42,1697297951.86295
0.382,0.398,1697297951.8789492
0.384,0.398,1697297951.8789492
0.402,0.388,1697297951.894235
0.404,0.388,1697297951.894235
0.424,0.388,1697297951.9097307
0.446,0.396,1697297951.9249594
0.448,0.398,1697297951.9249594
0.47,0.416,1697297951.9410462
0.472,0.418,1697297951.9410462
0.492,0.44,1697297951.9567132
0.508,0.464,1697297951.9720669
0.51,0.466,1697297951.9720669
0.522,0.49,1697297951.9881911
0.522,0.492,1697297951.9881911
0.53,0.51,1697297952.003463
0.53,0.512,1697297952.003463
0.536,0.526,1697297952.01861
0.538,0.532,1697297952.0348814
0.536,0.52,1697297952.0822282
0.53,0.504,1697297952.0979497
0.528,0.502,1697297952.0979497
0.524,0.484,1697297952.11325
0.522,0.482,1697297952.1142523
0.522,0.48,1697297952.1152506
0.512,0.458,1697297952.1293218
0.512,0.456,1697297952.1293218
0.498,0.422,1697297952.1447542
0.482,0.386,1697297952.1605783
0.47,0.35,1697297952.1757472
0.46,0.31,1697297952.1917465
0.458,0.308,1697297952.1917465
0.452,0.274,1697297952.2077546
0.452,0.272,1697297952.2077546
0.45,0.25,1697297952.2232678
0.45,0.248,1697297952.2232678
0.45,0.236,1697297952.2392695
0.456,0.234,1697297952.254269
0.468,0.238,1697297952.270268
0.468,0.24,1697297952.270268
0.484,0.25,1697297952.286266
0.486,0.25,1697297952.286266
0.502,0.262,1697297952.302267
0.502,0.264,1697297952.302267
0.516,0.274,1697297952.3182757
0.524,0.28,1697297952.3337963
0.53,0.284,1697297952.3498766
0.536,0.286,1697297952.3658767
0.542,0.286,1697297952.3818839
0.544,0.286,1697297952.3818839
0.546,0.288,1697297952.397878
