0.398,0.64,1697298126.4577127
0.392,0.626,1697298126.4732735
0.392,0.624,1697298126.4732735
0.386,0.602,1697298126.4892178
0.384,0.6,1697298126.4892178
0.382,0.572,1697298126.5043943
0.382,0.542,1697298126.5199387
0.382,0.54,1697298126.5199387
0.386,0.512,1697298126.5353131
0.386,0.51,1697298126.5353131
0.398,0.482,1697298126.5514205
0.414,0.458,1697298126.5673232
0.434,0.446,1697298126.5833802
0.454,0.442,1697298126.598326
0.472,0.444,1697298126.6144402
0.492,0.456,1697298126.6300204
0.494,0.456,1697298126.6300204
0.51,0.472,1697298126.64551
0.526,0.492,1697298126.6612408
0.54,0.512,1697298126.6763294
0.552,0.532,1697298126.691612
0.562,0.55,1697298126.7072763
0.568,0.568,1697298126.7227764
0.574,0.58,1697298126.7384055
0.576,0.588,1697298126.754243
0.576,0.59,1697298126.7698581
0.576,0.586,1697298126.832318
0.576,0.584,1697298126.832318
0.576,0.574,1697298126.8483582
0.578,0.56,1697298126.8643448
0.578,0.542,1697298126.879957
0.578,0.54,1697298126.879957
0.578,0.518,1697298126.8954053
0.576,0.498,1697298126.9103532
0.576,0.496,1697298126.9103532
0.572,0.466,1697298126.926365
0.568,0.436,1697298126.9422638
0.568,0.434,1697298126.9422638
0.564,0.404,1697298126.9578717
0.562,0.4,1697298126.9578717
0.556,0.368,1697298126.9732695
0.556,0.366,1697298126.9732695
0.548,0.328,1697298126.9894226
0.538,0.29,1697298127.0054688
0.528,0.258,1697298127.021238
0.526,0.254,1697298127.021238
0.512,0.224,1697298127.037271
0.512,0.222,1697298127.037271
0.494,0.198,1697298127.0534039
0.476,0.182,1697298127.0688422
0.46,0.178,1697298127.084846
0.458,0.178,1697298127.084846
0.446,0.182,1697298127.100208
0.434,0.196,1697298127.1158066
0.432,0.198,1697298127.1158066
0.424,0.218,1697298127.1313646
0.418,0.242,1697298127.1472921
0.418,0.244,1697298127.1474752
0.414,0.266,1697298127.1625297
0.412,0.288,1697298127.17823
0.41,0.29,1697298127.17823
0.41,0.306,1697298127.1932864
0.41,0.32,1697298127.2092865
