0.416,0.632,1697298018.7228124
0.402,0.626,1697298018.7381432
0.4,0.626,1697298018.7381432
0.376,0.616,1697298018.754364
0.354,0.6,1697298018.7704022
0.352,0.598,1697298018.7704022
0.338,0.582,1697298018.7863617
0.328,0.562,1697298018.8018742
0.328,0.56,1697298018.8018742
0.324,0.54,1697298018.8174067
0.326,0.518,1697298018.833299
0.326,0.516,1697298018.833299
0.332,0.496,1697298018.8493626
0.342,0.48,1697298018.865292
0.354,0.468,1697298018.8809066
0.366,0.462,1697298018.895972
0.368,0.462,1697298018.895972
0.382,0.46,1697298018.9120889
0.384,0.46,1697298018.9120889
0.398,0.464,1697298018.927235
0.416,0.474,1697298018.9432588
0.418,0.476,1697298018.9432588
0.434,0.49,1697298018.9589026
0.436,0.49,1697298018.9589026
0.45,0.508,1697298018.974502
0.466,0.53,1697298018.9903927
0.478,0.55,1697298019.006382
0.488,0.568,1697298019.0218728
0.488,0.57,1697298019.0218728
0.496,0.586,1697298019.0373797
0.5,0.596,1697298019.052413
0.504,0.602,1697298019.0677025
0.504,0.604,1697298019.082916
0.504,0.602,1697298019.1133966
0.504,0.596,1697298019.128726
0.504,0.586,1697298019.1446295
0.504,0.584,1697298019.1456268
0.502,0.572,1697298019.1604168
0.498,0.554,1697298019.1759362
0.498,0.552,1697298019.1769307
0.496,0.532,1697298019.1913946
0.496,0.53,1697298019.1924047
0.496,0.51,1697298019.206783
0.498,0.488,1697298019.2226932
0.498,0.486,1697298019.2226932
0.504,0.468,1697298019.2383993
0.512,0.456,1697298019.2540357
0.512,0.454,1697298019.2540357
0.516,0.45,1697298019.269364
0.518,0.454,1697298019.3002052
0.522,0.462,1697298019.3153946
0.524,0.468,1697298019.3309438
