0.606,0.762,1697297494.8215845
0.584,0.758,1697297494.8375938
0.548,0.75,1697297494.853292
0.546,0.75,1697297494.853292
0.5,0.738,1697297494.8692923
0.498,0.738,1697297494.8692923
0.45,0.722,1697297494.8847969
0.446,0.72,1697297494.8847969
0.4,0.698,1697297494.8999906
0.362,0.67,1697297494.91536
0.336,0.642,1697297494.930492
0.334,0.638,1697297494.930492
0.32,0.608,1697297494.946344
0.316,0.572,1697297494.9622614
0.316,0.57,1697297494.9622614
0.33,0.538,1697297494.9779844
0.332,0.536,1697297494.9779844
0.358,0.51,1697297494.9941359
0.394,0.492,1697297495.0100741
0.396,0.492,1697297495.0100741
0.424,0.484,1697297495.0254798
0.426,0.484,1697297495.0254798
0.46,0.482,1697297495.0412347
0.462,0.482,1697297495.0422347
0.492,0.49,1697297495.0568433
0.494,0.49,1697297495.0568433
0.524,0.506,1697297495.072537
0.526,0.508,1697297495.072537
0.55,0.53,1697297495.0884376
0.552,0.532,1697297495.0884376
0.568,0.556,1697297495.104264
0.57,0.558,1697297495.104264
0.584,0.59,1697297495.119776
0.584,0.592,1697297495.119776
0.598,0.628,1697297495.1357758
0.598,0.63,1697297495.1357758
0.608,0.666,1697297495.1517758
0.61,0.668,1697297495.1517758
0.616,0.7,1697297495.1675346
0.618,0.704,1697297495.1675346
0.624,0.73,1697297495.183428
0.624,0.732,1697297495.183428
0.63,0.75,1697297495.1989386
0.632,0.76,1697297495.2141836
0.632,0.758,1697297495.2456946
0.632,0.744,1697297495.2617908
0.632,0.72,1697297495.2777896
0.632,0.718,1697297495.2777896
0.63,0.688,1697297495.2937891
0.63,0.686,1697297495.2937891
0.63,0.652,1697297495.309858
0.63,0.65,1697297495.309858
0.63,0.61,1697297495.32543
0.63,0.608,1697297495.32543
0.632,0.572,1697297495.341431
0.632,0.57,1697297495.341431
0.636,0.538,1697297495.3574324
0.636,0.536,1697297495.3574324
0.64,0.512,1697297495.3734305
0.64,0.51,1697297495.3744307
0.644,0.496,1697297495.3885767
0.648,0.486,1697297495.404581
0.648,0.484,1697297495.4199967
0.648,0.488,1697297495.4520013
0.648,0.496,1697297495.4679956
0.648,0.506,1697297495.483996
0.648,0.51,1697297495.4994843
