0.458,0.582,1697297947.984891
0.452,0.584,1697297948.0000372
0.44,0.584,1697297948.0163522
0.42,0.584,1697297948.0322852
0.418,0.584,1697297948.0322852
0.396,0.576,1697297948.0481105
0.37,0.564,1697297948.0636456
0.368,0.564,1697297948.0636456
0.35,0.55,1697297948.0786457
0.348,0.548,1697297948.0796483
0.334,0.53,1697297948.0946457
0.334,0.528,1697297948.0946457
0.328,0.51,1697297948.1105425
0.326,0.488,1697297948.126059
0.328,0.464,1697297948.1417975
0.334,0.45,1697297948.1568117
0.334,0.448,1697297948.1568117
0.346,0.438,1697297948.1728187
0.348,0.436,1697297948.1728187
0.364,0.432,1697297948.1878185
0.366,0.432,1697297948.1888196
0.384,0.432,1697297948.2028224
0.386,0.432,1697297948.2028224
0.406,0.438,1697297948.2185316
0.428,0.448,1697297948.233961
0.428,0.45,1697297948.233961
0.442,0.464,1697297948.2499578
0.444,0.464,1697297948.2499578
0.456,0.482,1697297948.2659583
0.458,0.482,1697297948.2659583
0.466,0.502,1697297948.2819579
0.474,0.522,1697297948.29796
0.474,0.524,1697297948.29796
0.48,0.54,1697297948.3139694
0.482,0.55,1697297948.3294768
0.484,0.554,1697297948.3454766
0.484,0.552,1697297948.377476
0.482,0.538,1697297948.3934762
0.476,0.518,1697297948.409482
0.468,0.494,1697297948.4248657
0.468,0.492,1697297948.4248657
0.458,0.466,1697297948.4406357
0.444,0.428,1697297948.456442
0.43,0.39,1697297948.4714694
0.414,0.342,1697297948.4874365
0.398,0.296,1697297948.503367
0.386,0.25,1697297948.5193534
0.384,0.246,1697297948.5193534
0.38,0.21,1697297948.5346184
0.38,0.19,1697297948.5498989
0.384,0.186,1697297948.5655184
0.392,0.192,1697297948.580701
0.394,0.192,1697297948.580701
0.404,0.206,1697297948.5963647
0.404,0.208,1697297948.5963647
0.412,0.222,1697297948.6120114
0.422,0.238,1697297948.627156
0.422,0.24,1697297948.627156
0.432,0.254,1697297948.6424568
0.442,0.262,1697297948.6574574
0.448,0.268,1697297948.672369
