0.448,0.618,1697297962.079943
0.444,0.604,1697297962.095964
0.44,0.586,1697297962.1122181
0.438,0.586,1697297962.1127226
0.434,0.56,1697297962.1283257
0.432,0.56,1697297962.1283257
0.428,0.53,1697297962.1438024
0.422,0.494,1697297962.1590443
0.42,0.49,1697297962.1590443
0.414,0.458,1697297962.1747184
0.414,0.456,1697297962.1747184
0.408,0.422,1697297962.1907184
0.402,0.398,1697297962.206363
0.402,0.396,1697297962.206363
0.4,0.386,1697297962.2217524
0.4,0.388,1697297962.2533267
0.4,0.39,1697297962.2533267
0.4,0.402,1697297962.2684786
0.402,0.402,1697297962.2684786
0.404,0.42,1697297962.2845101
0.41,0.448,1697297962.3005111
0.412,0.45,1697297962.3005111
0.42,0.474,1697297962.316514
0.422,0.478,1697297962.316514
0.434,0.508,1697297962.3320246
0.436,0.51,1697297962.3320246
0.452,0.54,1697297962.3480244
0.454,0.542,1697297962.3480244
0.476,0.568,1697297962.364026
0.478,0.57,1697297962.364026
0.502,0.59,1697297962.3800247
0.504,0.59,1697297962.3800247
0.524,0.6,1697297962.3960252
0.534,0.602,1697297962.411594
0.54,0.6,1697297962.4275723
0.548,0.592,1697297962.443368
0.554,0.58,1697297962.4585202
0.56,0.568,1697297962.4745195
0.56,0.566,1697297962.4745195
0.568,0.554,1697297962.4905949
0.568,0.552,1697297962.4905949
0.574,0.544,1697297962.5058298
0.576,0.538,1697297962.5211313
