0.52,0.552,1697297899.7056005
0.512,0.554,1697297899.720946
0.498,0.554,1697297899.7361195
0.476,0.55,1697297899.7516236
0.474,0.55,1697297899.7516236
0.444,0.54,1697297899.7675607
0.42,0.528,1697297899.7830234
0.418,0.528,1697297899.7830234
0.394,0.512,1697297899.799097
0.374,0.494,1697297899.8151448
0.362,0.476,1697297899.8311837
0.356,0.46,1697297899.8459601
0.356,0.458,1697297899.8459601
0.356,0.444,1697297899.8620555
0.356,0.442,1697297899.8620555
0.362,0.43,1697297899.8776457
0.364,0.428,1697297899.8786473
0.364,0.426,1697297899.8799055
0.374,0.416,1697297899.8933172
0.392,0.408,1697297899.9091175
0.414,0.404,1697297899.924451
0.416,0.404,1697297899.924451
0.442,0.404,1697297899.9402435
0.47,0.408,1697297899.955372
0.472,0.41,1697297899.955372
0.498,0.418,1697297899.9706614
0.5,0.418,1697297899.9706614
0.522,0.428,1697297899.9866426
0.538,0.44,1697297900.002094
0.548,0.452,1697297900.0178683
0.552,0.464,1697297900.0330293
0.552,0.478,1697297900.049092
0.55,0.494,1697297900.0650923
0.544,0.508,1697297900.080568
0.542,0.51,1697297900.080568
0.53,0.526,1697297900.0964782
0.514,0.54,1697297900.1120298
0.512,0.54,1697297900.1120298
0.486,0.554,1697297900.1275373
0.484,0.554,1697297900.1285727
0.482,0.554,1697297900.1299872
0.46,0.56,1697297900.1430197
0.458,0.56,1697297900.1430197
0.432,0.562,1697297900.1587517
0.43,0.562,1697297900.1587517
0.414,0.56,1697297900.1735516
0.412,0.558,1697297900.1735516
0.402,0.552,1697297900.1888628
0.398,0.544,1697297900.2047517
0.398,0.542,1697297900.2047517
