0.37,0.572,1697298033.2439306
0.364,0.562,1697298033.259509
0.364,0.56,1697298033.259509
0.36,0.548,1697298033.2750034
0.36,0.546,1697298033.276151
0.356,0.528,1697298033.290787
0.352,0.506,1697298033.3061013
0.352,0.504,1697298033.3061013
0.348,0.48,1697298033.321538
0.348,0.478,1697298033.321538
0.348,0.45,1697298033.3375275
0.354,0.42,1697298033.353279
0.366,0.394,1697298033.3682988
0.368,0.392,1697298033.3682988
0.384,0.37,1697298033.3844135
0.386,0.368,1697298033.3844135
0.404,0.354,1697298033.3993495
0.406,0.354,1697298033.3993495
0.428,0.35,1697298033.4148595
0.43,0.35,1697298033.4148595
0.452,0.354,1697298033.4297242
0.454,0.356,1697298033.4297242
0.478,0.37,1697298033.4450963
0.48,0.372,1697298033.446096
0.502,0.394,1697298033.461008
0.504,0.394,1697298033.461008
0.522,0.418,1697298033.4765003
0.524,0.42,1697298033.4765003
0.54,0.444,1697298033.4924998
0.542,0.444,1697298033.4924998
0.554,0.468,1697298033.5086205
0.556,0.468,1697298033.5086205
0.556,0.47,1697298033.5097582
0.562,0.486,1697298033.523661
0.562,0.488,1697298033.523661
0.564,0.488,1697298033.5246623
0.568,0.502,1697298033.538829
0.57,0.512,1697298033.5545206
0.57,0.514,1697298033.5700562
0.572,0.514,1697298033.6002867
0.572,0.51,1697298033.7694323
0.568,0.498,1697298033.7849193
0.564,0.478,1697298033.8010263
0.558,0.456,1697298033.8157785
0.554,0.43,1697298033.8307757
0.554,0.404,1697298033.846279
0.554,0.402,1697298033.846279
0.554,0.374,1697298033.8617747
0.56,0.346,1697298033.8777995
0.572,0.32,1697298033.89382
0.582,0.306,1697298033.9097707
0.582,0.304,1697298033.9097707
0.586,0.302,1697298033.925844
0.588,0.312,1697298033.9573908
0.588,0.326,1697298033.9732947
0.588,0.336,1697298033.98906
