0.47,0.662,1697298144.3520389
0.486,0.658,1697298144.367856
0.506,0.656,1697298144.383516
0.508,0.656,1697298144.383516
0.532,0.652,1697298144.3988972
0.56,0.65,1697298144.4149928
0.584,0.648,1697298144.4305682
0.602,0.648,1697298144.4457507
0.604,0.648,1697298144.4457507
0.614,0.648,1697298144.4613307
0.614,0.646,1697298144.5226636
0.602,0.636,1697298144.538814
0.58,0.622,1697298144.554817
0.55,0.604,1697298144.570851
0.512,0.58,1697298144.5868874
0.474,0.558,1697298144.6027381
0.472,0.556,1697298144.6027381
0.432,0.53,1697298144.6179175
0.396,0.504,1697298144.6338885
0.37,0.484,1697298144.6494293
0.368,0.484,1697298144.6494293
0.35,0.468,1697298144.6652539
0.348,0.468,1697298144.6652539
0.338,0.46,1697298144.680612
0.336,0.456,1697298144.6957228
0.342,0.454,1697298144.7723253
0.36,0.454,1697298144.7878335
0.39,0.452,1697298144.803846
0.426,0.452,1697298144.8188498
0.47,0.452,1697298144.8341951
0.474,0.452,1697298144.8341951
0.516,0.45,1697298144.8498473
0.56,0.45,1697298144.8658488
0.586,0.45,1697298144.881362
0.588,0.45,1697298144.881362
0.602,0.45,1697298144.8968794
0.604,0.45,1697298144.912879
0.602,0.452,1697298144.9439535
0.594,0.46,1697298144.959953
NaN,NaN,1697298144.959953
NaN,NaN,1697298144.975413
NaN,NaN,1697298144.976477
NaN,NaN,1697298144.990888
NaN,NaN,1697298145.0069294
NaN,NaN,1697298145.022912
NaN,NaN,1697298145.0389283
NaN,NaN,1697298145.0544016
NaN,NaN,1697298145.0544016
NaN,NaN,1697298145.070397
NaN,NaN,1697298145.070397
NaN,NaN,1697298145.0864108
NaN,NaN,1697298145.1021113
0.424,0.544,1697298145.1652846
0.438,0.542,1697298145.1813483
0.44,0.542,1697298145.1813483
0.464,0.542,1697298145.1967733
0.466,0.54,1697298145.1967733
0.5,0.54,1697298145.2125316
0.504,0.54,1697298145.2125316
0.538,0.54,1697298145.2278988
0.566,0.54,1697298145.243281
0.568,0.54,1697298145.243281
0.582,0.54,1697298145.2584074
0.584,0.54,1697298145.2584074
0.588,0.54,1697298145.2744448
