0.422,0.514,1697297613.9654849
0.428,0.51,1697297613.9809136
0.43,0.508,1697297613.9809136
0.442,0.504,1697297613.996048
0.442,0.502,1697297613.996048
0.462,0.496,1697297614.0112367
0.484,0.492,1697297614.0270784
0.486,0.492,1697297614.0270784
0.518,0.49,1697297614.0431347
0.52,0.49,1697297614.0431347
0.55,0.49,1697297614.0582614
0.58,0.494,1697297614.0731657
0.582,0.494,1697297614.0731657
0.608,0.502,1697297614.0888522
0.61,0.504,1697297614.0888522
0.632,0.516,1697297614.1049654
0.634,0.516,1697297614.1049654
0.646,0.528,1697297614.1201646
0.646,0.53,1697297614.1201646
0.652,0.546,1697297614.1362092
0.656,0.562,1697297614.1514792
0.656,0.564,1697297614.1514792
0.656,0.582,1697297614.1672723
0.654,0.6,1697297614.1823246
0.65,0.618,1697297614.1975327
0.646,0.634,1697297614.2131684
0.644,0.634,1697297614.2131684
0.636,0.65,1697297614.2292345
0.626,0.666,1697297614.2448812
0.624,0.666,1697297614.2448812
0.61,0.678,1697297614.2602506
0.594,0.688,1697297614.275387
0.574,0.694,1697297614.2903907
0.554,0.696,1697297614.3063426
0.528,0.694,1697297614.3223543
0.502,0.686,1697297614.3378716
0.5,0.684,1697297614.3378716
0.472,0.674,1697297614.3531747
0.47,0.672,1697297614.3531747
0.44,0.656,1697297614.3690968
0.438,0.656,1697297614.3690968
0.414,0.638,1697297614.3843348
0.392,0.618,1697297614.399673
0.39,0.616,1697297614.399673
0.372,0.594,1697297614.4149084
0.37,0.592,1697297614.4149084
0.356,0.568,1697297614.430908
0.354,0.568,1697297614.430908
0.344,0.544,1697297614.4461865
0.338,0.518,1697297614.46213
0.338,0.492,1697297614.4782326
0.342,0.468,1697297614.4941738
0.344,0.466,1697297614.4941738
0.354,0.442,1697297614.5098913
0.354,0.44,1697297614.5098913
0.368,0.418,1697297614.5251765
0.37,0.418,1697297614.5251765
0.388,0.394,1697297614.5405726
0.388,0.392,1697297614.5405726
0.41,0.37,1697297614.5562098
0.436,0.352,1697297614.57219
0.438,0.35,1697297614.57219
0.44,0.35,1697297614.573229
0.468,0.334,1697297614.5881815
0.47,0.334,1697297614.5881815
0.504,0.322,1697297614.6036394
0.506,0.322,1697297614.6036394
0.54,0.316,1697297614.6191232
0.542,0.316,1697297614.6191232
0.574,0.312,1697297614.6341279
0.576,0.312,1697297614.6341279
0.604,0.312,1697297614.6492958
0.626,0.314,1697297614.6652548
0.636,0.316,1697297614.6811814
0.638,0.318,1697297614.6962926
0.638,0.32,1697297614.7436702
