0.512,0.62,1697297791.8649728
0.51,0.612,1697297791.8805642
0.506,0.596,1697297791.896046
0.502,0.576,1697297791.9116805
0.502,0.574,1697297791.9116805
0.498,0.548,1697297791.9271166
0.492,0.522,1697297791.942064
0.492,0.518,1697297791.942064
0.486,0.49,1697297791.9576986
0.486,0.486,1697297791.9576986
0.48,0.454,1697297791.97313
0.476,0.424,1697297791.9883723
0.476,0.422,1697297791.9883723
0.472,0.398,1697297792.0035493
0.472,0.396,1697297792.0035493
0.468,0.378,1697297792.0195036
0.468,0.368,1697297792.0348222
0.468,0.374,1697297792.0811777
0.468,0.382,1697297792.0965602
0.472,0.392,1697297792.1125374
0.472,0.394,1697297792.1125374
0.474,0.404,1697297792.1276748
0.474,0.406,1697297792.1276748
0.476,0.418,1697297792.143155
0.478,0.418,1697297792.143155
0.48,0.43,1697297792.158424
0.482,0.432,1697297792.158931
0.486,0.442,1697297792.174256
0.492,0.452,1697297792.1893973
0.498,0.46,1697297792.2046666
0.5,0.46,1697297792.2046666
0.508,0.466,1697297792.2203257
0.516,0.47,1697297792.236066
0.524,0.472,1697297792.2518175
0.526,0.472,1697297792.267777
0.528,0.472,1697297792.2989168
0.53,0.468,1697297792.314256
0.53,0.462,1697297792.3296523
0.532,0.456,1697297792.3453262
0.532,0.446,1697297792.3613424
0.528,0.438,1697297792.3776095
0.524,0.434,1697297792.3928554
0.52,0.432,1697297792.4084382
0.518,0.432,1697297792.4084382
0.516,0.43,1697297792.4240212
0.516,0.428,1697297792.4862952
0.516,0.426,1697297792.4873426
0.516,0.42,1697297792.5026083
0.518,0.42,1697297792.5031145
0.522,0.412,1697297792.5181265
0.528,0.402,1697297792.533292
0.536,0.392,1697297792.5489392
0.536,0.39,1697297792.5489392
0.544,0.38,1697297792.5641468
0.548,0.372,1697297792.580271
0.552,0.366,1697297792.5954044
0.552,0.362,1697297792.6107154
0.552,0.36,1697297792.6267946
0.552,0.358,1697297792.6427941
