0.592,0.732,1697297559.1732306
0.558,0.728,1697297559.1892297
0.556,0.728,1697297559.190231
0.512,0.718,1697297559.2052295
0.508,0.716,1697297559.2052295
0.462,0.698,1697297559.2207773
0.422,0.676,1697297559.2367604
0.386,0.65,1697297559.251893
0.384,0.648,1697297559.2528942
0.36,0.618,1697297559.2674048
0.36,0.616,1697297559.2674048
0.346,0.584,1697297559.282916
0.346,0.582,1697297559.282916
0.34,0.542,1697297559.2989182
0.34,0.54,1697297559.2999153
0.346,0.502,1697297559.3149164
0.346,0.498,1697297559.3149164
0.36,0.466,1697297559.3303204
0.362,0.464,1697297559.3303204
0.388,0.434,1697297559.3454747
0.388,0.432,1697297559.3454747
0.418,0.41,1697297559.3614814
0.422,0.408,1697297559.3614814
0.456,0.396,1697297559.3769917
0.492,0.39,1697297559.3929896
0.524,0.39,1697297559.4089918
0.552,0.394,1697297559.424992
0.554,0.394,1697297559.424992
0.578,0.402,1697297559.4409933
0.58,0.402,1697297559.4409933
0.606,0.408,1697297559.457033
0.608,0.41,1697297559.457033
0.614,0.41,1697297559.4727883
