0.348,0.596,1697298037.8366847
0.346,0.596,1697298037.8376887
0.344,0.588,1697298037.8520172
0.342,0.578,1697298037.8674226
0.34,0.568,1697298037.8829405
0.338,0.562,1697298037.8982797
0.338,0.56,1697298037.8987868
0.336,0.558,1697298037.914009
0.336,0.556,1697298037.9299946
0.336,0.554,1697298038.0240676
0.336,0.548,1697298038.0400531
0.336,0.536,1697298038.0560534
0.338,0.522,1697298038.0715666
0.34,0.504,1697298038.0873659
0.34,0.502,1697298038.0873659
0.344,0.48,1697298038.1033604
0.344,0.478,1697298038.1043625
0.35,0.456,1697298038.1188016
0.35,0.454,1697298038.1188016
0.354,0.428,1697298038.1343825
0.356,0.426,1697298038.1343825
0.36,0.404,1697298038.1498306
0.36,0.402,1697298038.1498306
0.364,0.384,1697298038.1646178
0.366,0.382,1697298038.1646178
0.368,0.37,1697298038.179599
0.37,0.364,1697298038.1957028
0.372,0.364,1697298038.2110965
0.376,0.366,1697298038.2420979
0.376,0.368,1697298038.2430987
0.388,0.374,1697298038.2571046
0.404,0.386,1697298038.2727757
0.406,0.386,1697298038.2727757
0.432,0.402,1697298038.2879167
0.462,0.422,1697298038.3039386
0.498,0.446,1697298038.3199236
0.524,0.468,1697298038.3359957
0.544,0.488,1697298038.351838
0.544,0.49,1697298038.351838
0.558,0.508,1697298038.367086
0.568,0.522,1697298038.3824174
0.574,0.532,1697298038.3976138
0.576,0.534,1697298038.4128635
0.578,0.534,1697298038.443269
0.582,0.53,1697298038.4590464
